first-class
"['1', '14', '16', '18', '18', '24', '45']",1=-0.25,14=0.0,16=0.0,18=0.0,18=0.0,24=0.0,45=0.0
"['14', '16', '2', '30', '35', '45', '46']",14=0.0,16=-0.25,2=0.0,30=0.0,35=0.0,45=0.0,46=0.0
"['0', '18', '20', '29', '34', '40', '47']",0=0.0,18=-0.25,20=0.0,29=0.0,34=0.0,40=0.0,47=0.0
"['0', '14', '20', '23', '25', '25', '4']",0=-0.25,14=0.0,20=0.0,23=0.0,25=0.0,25=0.0,4=0.0
"['13', '18', '29', '34', '37', '4', '40']",13=0.0,18=0.0,29=0.0,34=0.0,37=0.0,4=0.0,40=0.5
"['0', '18', '33', '34', '38', '43', '48']",0=0.0,18=0.5,33=0.0,34=0.0,38=0.0,43=0.0,48=0.0
"['0', '18', '26', '4', '43', '43', '48']",0=0.0,18=0.0,26=-0.25,4=0.0,43=0.0,43=0.0,48=0.0
"['12', '15', '25', '33', '37', '47', '48']",12=0.0,15=-0.25,25=0.0,33=0.0,37=0.0,47=0.0,48=0.0
fashionable
"['15', '17', '24', '27', '4', '42', '48']",15=0.0,17=0.0,24=0.0,27=0.0,4=0.0,42=0.0,48=0.0
poor
"['15', '17', '24', '38', '4', '42', '48']",15=0.0,17=0.0,24=0.0,38=0.0,4=0.0,42=0.0,48=0.0
"['0', '18', '2', '23', '3', '37', '45']",0=0.0,18=0.0,2=0.0,23=0.0,3=0.0,37=0.0,45=0.0
"['0', '48', '8']",0=0.0,48=0.0,8=0.0
"['11', '2', '40', '42', '43', '47', '8']",11=0.0,2=0.0,40=0.0,42=0.0,43=0.0,47=0.0,8=0.0
44
"['15', '17', '18', '38', '4', '42', '48']",15=0.0,17=0.0,18=0.0,38=0.0,4=0.0,42=0.0,48=0.0
"['0', '17', '40', '49', '6', '7', '7']",0=0.0,17=0.0,40=0.0,49=-0.25,6=0.0,7=0.0,7=0.0
"['1', '13', '20', '23', '35', '48', '8']",1=0.0,13=0.0,20=0.0,23=0.5,35=0.0,48=0.0,8=0.0
"['0', '1', '3', '35', '48', '49', '8']",0=-0.25,1=0.0,3=0.0,35=0.0,48=0.0,49=0.0,8=0.0
"['12', '14', '15', '22', '31', '33', '42']",12=0.0,14=0.0,15=-0.25,22=0.0,31=0.0,33=0.0,42=0.0
"['16', '25', '29', '34', '45', '47', '5']",16=0.0,25=0.0,29=0.0,34=0.0,45=0.0,47=0.0,5=0.0
"['17', '26', '31', '34', '40', '6', '9']",17=0.0,26=0.0,31=0.0,34=0.0,40=0.0,6=0.0,9=0.5
"['26', '27', '29', '29', '38', '4', '48']",26=0.0,27=0.0,29=0.0,29=0.0,38=-0.25,4=0.0,48=0.0
"['19', '21', '23', '29', '29', '44', '6']",19=0.0,21=0.0,23=0.0,29=0.0,29=0.0,44=0.0,6=0.0
"['21', '25', '3', '38', '40', '40', '49']",21=0.0,25=0.0,3=0.0,38=0.0,40=0.0,40=0.0,49=0.0
"['18', '18', '21', '22', '3', '33', '4']",18=-0.25,18=0.0,21=0.0,22=0.0,3=0.0,33=0.0,4=0.0
"['31', '31', '42', '43', '43', '47', '7']",31=0.0,31=-0.25,42=0.0,43=0.0,43=0.0,47=0.0,7=0.0
"['29', '38', '4', '4', '42', '43', '6']",29=0.0,38=0.0,4=-0.25,4=0.0,42=0.0,43=0.0,6=0.0
"['14', '29', '39', '4', '4', '43', '6']",14=0.0,29=0.0,39=0.0,4=0.0,4=0.0,43=0.0,6=0.0
"['14', '19', '29', '39', '4', '4', '6']",14=0.0,19=0.0,29=0.0,39=0.0,4=0.0,4=0.0,6=0.0
"['0', '18', '22', '3', '32', '35', '4']",0=0.0,18=0.0,22=0.0,3=0.0,32=0.0,35=0.0,4=0.0
"['11', '16', '18', '19', '43', '44', '45']",11=0.0,16=0.0,18=0.0,19=0.0,43=0.0,44=0.0,45=-0.25
"['28', '33', '34', '34', '40', '7', '8']",28=0.0,33=0.0,34=0.0,34=0.0,40=0.0,7=0.0,8=0.0
"['22', '24', '32', '36', '43', '8', '8']",22=0.0,24=0.0,32=0.0,36=0.0,43=0.0,8=0.0,8=0.0
"['17', '23', '25', '33', '6', '6', '8']",17=0.0,23=0.0,25=0.0,33=0.0,6=0.0,6=-0.25,8=0.0
"['10', '14', '17', '37', '46', '7', '9']",10=0.0,14=0.0,17=0.0,37=0.0,46=0.0,7=0.0,9=0.0
"['10', '3', '31', '49', '5', '8', '9']",10=-0.25,3=0.0,31=0.0,49=0.0,5=0.0,8=0.0,9=0.0
"['14', '18', '29', '36', '47', '48', '49']",14=0.0,18=0.0,29=0.0,36=0.0,47=0.0,48=0.0,49=0.0
"['14', '18', '20', '29', '40', '47', '47']",14=0.0,18=0.0,20=0.0,29=0.0,40=0.0,47=0.0,47=0.0
"['19', '22', '31', '31', '33', '46', '6']",19=0.0,22=0.0,31=0.0,31=0.0,33=0.0,46=0.0,6=-0.25
"['20', '23', '25', '31', '31', '34', '41']",20=0.0,23=0.0,25=-0.25,31=0.0,31=0.0,34=0.0,41=0.0
"['16', '22', '25', '30', '36', '43', '7']",16=0.0,22=0.0,25=0.0,30=0.0,36=0.0,43=0.0,7=0.0
"['17', '18', '18', '18', '35', '7', '8']",17=0.0,18=0.0,18=0.5,18=0.0,35=0.0,7=0.0,8=0.0
"['17', '2', '23', '45', '46', '7', '9']",17=-0.25,2=0.0,23=0.0,45=0.0,46=0.0,7=0.0,9=0.0
"['18', '2', '2', '23', '30', '31', '37']",18=0.0,2=0.0,2=0.0,23=-0.25,30=0.0,31=0.0,37=0.0
"['0', '18', '33', '34', '38', '43', '48']",0=0.0,18=0.0,33=0.0,34=0.0,38=0.0,43=0.0,48=0.0
"['12', '13', '34', '34', '36', '40', '40']",12=0.0,13=0.0,34=0.0,34=0.0,36=0.0,40=0.0,40=0.0
"['13', '20', '36', '38', '43', '46', '48']",13=0.0,20=0.0,36=0.0,38=0.5,43=0.0,46=0.0,48=0.0
dreadful
"['12', '2', '33']",12=0.0,2=0.0,33=0.0
"['19', '22', '31', '31', '33', '46', '6']",19=0.0,22=0.0,31=0.0,31=0.0,33=0.0,46=0.0,6=0.0
gruesome
"['15', '17', '18', '38', '4', '42', '48']",15=0.0,17=0.0,18=0.0,38=0.0,4=0.0,42=0.0,48=0.0
"['14', '31', '36', '4', '43', '49', '6']",14=0.0,31=0.0,36=0.0,4=0.0,43=0.0,49=0.0,6=0.0
"['26', '39', '47']",26=0.0,39=0.0,47=0.0
"['19', '23', '23', '39', '39', '45', '46']",19=0.0,23=0.0,23=0.0,39=0.0,39=0.0,45=0.0,46=0.0
"['0', '13', '2', '22', '42', '46', '6']",0=0.0,13=0.0,2=0.0,22=0.0,42=0.0,46=0.0,6=0.0
true & blue
"['12', '15', '17', '18', '38', '4', '42']",12=0.0,15=0.0,17=0.0,18=0.0,38=0.0,4=0.0,42=0.0
"['0', '1', '13', '22', '23', '35', '7']",0=0.0,1=0.0,13=0.0,22=0.0,23=0.0,35=0.0,7=0.0
"['18', '23', '26', '4', '40', '45', '8']",18=0.0,23=0.0,26=0.0,4=0.0,40=0.0,45=0.0,8=0.0
short
"['12', '15', '17', '18', '38', '4', '49']",12=0.0,15=0.0,17=0.0,18=0.0,38=0.0,4=0.0,49=0.0
"['2', '22', '34', '34', '39', '40', '8']",2=0.0,22=0.0,34=0.0,34=0.0,39=0.0,40=0.0,8=0.0
"['15', '25', '31', '38', '40', '43', '47']",15=0.0,25=0.0,31=0.0,38=0.0,40=0.0,43=0.0,47=0.0
goofy
"['13', '20', '22']",13=0.0,20=0.0,22=0.0
"['18', '19', '23']",18=0.0,19=0.0,23=0.0
"['13', '19', '21', '23', '37', '44', '5']",13=0.0,19=0.0,21=0.0,23=0.0,37=0.0,44=0.0,5=0.0
"['10', '13', '4']",10=0.0,13=0.0,4=0.0
"['15', '23', '23', '39', '39', '45', '46']",15=0.0,23=0.0,23=0.0,39=0.0,39=0.0,45=0.0,46=0.0
old
"['12', '17', '18', '3', '38', '4', '49']",12=0.0,17=0.0,18=0.0,3=0.0,38=0.0,4=0.0,49=0.0
"['13', '13', '21']",13=0.0,13=0.0,21=0.0
"['36', '39', '41', '46', '5', '6', '7']",36=0.0,39=0.0,41=0.0,46=0.0,5=0.0,6=0.0,7=0.0
"['13', '14', '20', '34', '4', '43', '8']",13=0.0,14=0.0,20=0.0,34=0.0,4=0.0,43=0.0,8=0.0
"['1', '12', '18', '33', '35', '36', '37']",1=0.0,12=0.0,18=0.0,33=0.0,35=0.0,36=0.0,37=0.0
"['16', '23', '3', '35', '45', '48', '8']",16=0.0,23=0.0,3=0.0,35=0.0,45=0.0,48=0.0,8=0.0
"['12', '19', '29', '32', '33', '45', '8']",12=0.0,19=0.0,29=0.0,32=0.0,33=0.0,45=0.0,8=0.0
34
"['12', '14', '17', '18', '3', '38', '49']",12=0.0,14=0.0,17=0.0,18=-0.25,3=0.0,38=0.0,49=0.0
"['13', '14', '3', '39', '40', '5', '9']",13=0.0,14=0.0,3=0.0,39=-0.25,40=0.0,5=0.0,9=0.0
"['0', '14', '19', '23', '3', '42', '45']",0=0.0,14=0.0,19=0.0,23=0.0,3=0.0,42=0.0,45=0.0
"['1', '22', '23', '34', '36', '5', '6']",1=0.0,22=0.0,23=0.0,34=0.0,36=0.0,5=0.0,6=0.0
"['17', '32', '34', '34', '4', '48', '5']",17=0.0,32=0.0,34=0.0,34=-0.25,4=0.0,48=0.0,5=0.0
"['32', '48', '6', '7', '8', '8', '9']",32=-0.25,48=0.0,6=0.0,7=0.0,8=0.0,8=0.0,9=0.0
"['19', '2', '32', '47', '48', '6', '8']",19=0.0,2=-0.25,32=0.0,47=0.0,48=0.0,6=0.0,8=0.0
"['10', '12', '23', '36', '37', '43', '8']",10=0.5,12=0.0,23=0.0,36=0.0,37=0.0,43=0.0,8=0.0
"['12', '19', '23', '41', '43', '47', '48']",12=0.0,19=0.0,23=0.0,41=-0.25,43=0.0,47=0.0,48=0.0
"['12', '20', '23', '34', '4', '43', '47']",12=0.0,20=0.0,23=0.0,34=0.0,4=0.5,43=0.0,47=0.0
"['17', '26', '34', '36', '40', '42', '8']",17=0.0,26=0.0,34=0.0,36=0.0,40=0.0,42=0.0,8=-0.25
"['0', '2', '25', '39', '42', '43', '48']",0=0.0,2=0.0,25=0.0,39=0.0,42=0.5,43=0.0,48=0.0
"['12', '32', '32', '38', '45', '49', '9']",12=-0.25,32=0.0,32=0.0,38=0.0,45=0.0,49=0.0,9=0.0
"['0', '18', '21', '22', '33', '4', '49']",0=0.0,18=0.0,21=0.0,22=-0.25,33=0.0,4=0.0,49=0.0
"['18', '18', '21', '25', '3', '33', '4']",18=0.0,18=0.0,21=0.0,25=-0.25,3=0.0,33=0.0,4=0.0
"['0', '13', '14', '14', '19', '3', '46']",0=0.0,13=0.0,14=0.0,14=0.0,19=0.0,3=0.0,46=0.0
"['0', '36', '39', '5', '5', '6', '7']",0=0.0,36=0.0,39=0.0,5=0.0,5=0.0,6=0.0,7=0.0
"['14', '26', '30', '39', '41', '43', '5']",14=0.0,26=0.5,30=0.0,39=0.0,41=0.0,43=0.0,5=0.0
"['18', '23', '25', '26', '4', '40', '45']",18=0.0,23=0.0,25=0.0,26=0.0,4=0.0,40=0.0,45=0.0
"['12', '19', '31', '32', '36', '42', '7']",12=0.0,19=0.0,31=0.0,32=0.0,36=0.0,42=0.0,7=-0.25
"['13', '16', '16', '18', '31', '33', '42']",13=0.0,16=0.0,16=0.0,18=0.0,31=0.5,33=0.0,42=0.0
"['0', '12', '12', '22', '32', '42', '7']",0=0.0,12=0.0,12=0.0,22=-0.25,32=0.0,42=0.0,7=0.0
"['12', '22', '32', '37', '49', '6', '7']",12=0.0,22=0.0,32=0.0,37=0.0,49=0.0,6=-0.25,7=0.0
"['11', '12', '3', '45', '49', '7', '8']",11=0.0,12=0.0,3=0.0,45=0.0,49=0.0,7=0.0,8=0.0
"['2', '22', '3', '44', '48', '5', '5']",2=0.0,22=0.0,3=0.0,44=0.0,48=0.0,5=0.5,5=0.0
"['2', '22', '25', '3', '44', '48', '5']",2=0.0,22=0.5,25=0.0,3=0.0,44=0.0,48=0.0,5=0.0
"['14', '31', '33', '39', '4', '43', '5']",14=0.0,31=0.0,33=0.0,39=0.0,4=0.5,43=0.0,5=0.0
"['23', '33', '39', '4', '43', '48', '5']",23=0.0,33=0.0,39=-0.25,4=0.0,43=0.0,48=0.0,5=0.0
"['21', '29', '30', '31', '40', '48', '49']",21=0.0,29=0.0,30=0.0,31=0.0,40=0.0,48=0.0,49=-0.25
"['10', '25', '46', '49', '5', '8', '9']",10=0.0,25=0.0,46=0.0,49=0.0,5=0.0,8=0.0,9=-0.25
"['14', '16', '2', '35', '45', '45', '46']",14=0.5,16=0.0,2=0.0,35=0.0,45=0.0,45=0.0,46=0.0
"['17', '40', '45', '48', '7', '8', '8']",17=0.0,40=0.0,45=-0.25,48=0.0,7=0.0,8=0.0,8=0.0
"['18', '20', '28', '33', '42', '8', '9']",18=0.0,20=0.0,28=0.0,33=0.0,42=0.0,8=0.0,9=-0.25
"['11', '12', '33', '39', '40', '47', '5']",11=-0.25,12=0.0,33=0.0,39=0.0,40=0.0,47=0.0,5=0.0
"['11', '22', '26', '33', '39', '40', '47']",11=0.0,22=0.0,26=0.0,33=0.0,39=0.0,40=0.0,47=-0.25
"['0', '22', '32', '38', '45', '5', '7']",0=0.0,22=0.0,32=0.0,38=0.0,45=0.0,5=0.0,7=0.0
"['14', '2', '22', '33', '35', '5', '7']",14=0.0,2=0.0,22=0.0,33=0.0,35=0.0,5=-0.25,7=0.0
"['0', '17', '18', '21', '25', '33', '4']",0=0.0,17=0.0,18=0.0,21=-0.25,25=0.0,33=0.0,4=0.0
"['17', '23', '23', '27', '32', '36', '7']",17=0.0,23=0.0,23=0.0,27=0.0,32=0.0,36=0.0,7=-0.25
"['16', '17', '18', '37', '37', '39', '42']",16=0.0,17=0.0,18=0.0,37=0.5,37=0.0,39=0.0,42=0.0
"['16', '25', '30', '35', '36', '49', '7']",16=-0.25,25=0.0,30=0.0,35=0.0,36=0.0,49=0.0,7=0.0
"['16', '25', '30', '35', '36', '43', '7']",16=0.0,25=0.0,30=0.0,35=-0.25,36=0.0,43=0.0,7=0.0
"['16', '22', '25', '30', '36', '43', '7']",16=0.0,22=-0.25,25=0.0,30=0.0,36=0.0,43=0.0,7=0.0
"['1', '14', '18', '20', '29', '31', '31']",1=0.0,14=0.0,18=0.0,20=0.0,29=-0.25,31=0.0,31=0.0
"['1', '14', '18', '18', '26', '31', '31']",1=0.0,14=0.0,18=-0.25,18=0.0,26=0.0,31=0.0,31=0.0
"['17', '18', '27', '35', '40', '7', '8']",17=-0.25,18=0.0,27=0.0,35=0.0,40=0.0,7=0.0,8=0.0
"['16', '18', '20', '31', '39', '43', '45']",16=0.0,18=0.0,20=0.0,31=-0.25,39=0.0,43=0.0,45=0.0
"['22', '25', '30', '31', '37', '37', '40']",22=0.0,25=0.0,30=0.0,31=0.0,37=0.0,37=0.0,40=0.0
"['11', '28', '42', '43', '7', '8', '9']",11=0.0,28=0.0,42=0.5,43=0.0,7=0.0,8=0.0,9=0.0
quiet
"['12', '14', '17', '18', '3', '38', '49']",12=0.0,14=0.0,17=0.0,18=0.0,3=0.0,38=0.0,49=0.0
"['10', '12', '23', '36', '37', '43', '8']",10=0.0,12=0.0,23=0.0,36=0.0,37=0.0,43=0.0,8=0.0
"['0', '2', '25', '39', '42', '43', '48']",0=0.0,2=0.0,25=0.0,39=0.0,42=0.0,43=0.0,48=0.0
"['48', '5', '6']",48=0.0,5=0.0,6=0.0
"['13', '16', '16', '18', '31', '33', '42']",13=0.0,16=0.0,16=0.0,18=0.0,31=0.0,33=0.0,42=0.0
"['0', '12', '12', '22', '32', '42', '7']",0=0.0,12=0.0,12=0.0,22=0.0,32=0.0,42=0.0,7=0.0
"['10', '25', '46', '49', '5', '8', '9']",10=0.0,25=0.0,46=0.0,49=0.0,5=0.0,8=0.0,9=0.0
"['16', '25', '30', '35', '36', '49', '7']",16=0.0,25=0.0,30=0.0,35=0.0,36=0.0,49=0.0,7=0.0
weak
"['14', '17', '18', '2', '3', '38', '49']",14=0.0,17=0.0,18=0.0,2=0.0,3=0.0,38=0.0,49=0.0
"['0', '22', '32', '33', '36', '38', '49']",0=0.0,22=0.0,32=0.0,33=0.0,36=0.0,38=0.0,49=0.0
"['20', '23', '29', '33', '47', '6', '8']",20=0.0,23=0.0,29=0.0,33=0.0,47=0.0,6=0.0,8=0.0
"['16', '31', '4', '4', '4', '46', '6']",16=0.0,31=0.0,4=0.0,4=0.0,4=0.0,46=0.0,6=0.0
"['12', '36', '36', '36', '4', '41', '49']",12=0.0,36=0.0,36=0.0,36=0.0,4=0.0,41=0.0,49=0.0
"['21', '34', '43']",21=0.0,34=0.0,43=0.0
unhappy
"['14', '16', '16']",14=0.0,16=0.0,16=0.0
"['0', '21', '22', '29', '34', '4', '49']",0=0.0,21=0.0,22=0.0,29=0.0,34=0.0,4=0.0,49=0.0
"['12', '18', '22', '36', '36', '4', '49']",12=0.0,18=0.0,22=0.0,36=0.0,36=0.0,4=0.0,49=0.0
lucky
"['14', '17', '18', '19', '2', '38', '49']",14=0.0,17=0.0,18=0.0,19=0.0,2=0.0,38=0.0,49=0.0
"['16', '23', '26', '36', '39', '39', '48']",16=0.0,23=0.0,26=0.0,36=0.0,39=0.0,39=0.0,48=0.0
"['1', '14', '18', '20', '31', '34', '8']",1=0.0,14=0.0,18=0.0,20=0.0,31=0.0,34=0.0,8=0.0
perfect
"['17', '18', '19', '2', '34', '38', '49']",17=0.0,18=0.0,19=0.0,2=0.0,34=0.0,38=0.0,49=0.0
"['0', '13', '2', '22', '23', '7', '7']",0=0.0,13=0.0,2=0.0,22=0.0,23=0.0,7=0.0,7=0.0
"['14', '32', '48', '6', '7', '8', '9']",14=0.0,32=0.0,48=0.0,6=0.0,7=0.0,8=0.0,9=0.0
"['13', '23', '46']",13=0.0,23=0.0,46=0.0
"['10', '18', '25', '28', '35', '43', '6']",10=0.0,18=0.0,25=0.0,28=0.0,35=0.0,43=0.0,6=0.0
"['18', '37', '40']",18=0.0,37=0.0,40=0.0
"['30', '33', '7']",30=0.0,33=0.0,7=0.0
thick
"['20', '29', '30', '31', '34', '4', '46']",20=0.0,29=0.0,30=0.0,31=0.0,34=0.0,4=0.0,46=0.0
"['16', '18', '31', '31', '33', '42', '5']",16=0.0,18=0.0,31=0.0,31=0.0,33=0.0,42=0.0,5=0.0
"['26', '46', '46']",26=0.0,46=0.0,46=0.0
"['21', '29', '30', '37', '39', '45', '48']",21=0.0,29=0.0,30=0.0,37=0.0,39=0.0,45=0.0,48=0.0
"['17', '18', '21', '22', '30', '33', '34']",17=0.0,18=0.0,21=0.0,22=0.0,30=0.0,33=0.0,34=0.0
strange
"['26', '3', '45']",26=0.0,3=0.0,45=0.0
"['20', '26', '29', '34', '36', '40', '6']",20=0.0,26=0.0,29=0.0,34=0.0,36=0.0,40=0.0,6=0.0
"['18', '30', '45']",18=0.0,30=0.0,45=0.0
"['18', '2', '29', '31', '43', '46', '48']",18=0.0,2=0.0,29=0.0,31=0.0,43=0.0,46=0.0,48=0.0
"['19', '29', '31', '31', '31', '42', '43']",19=0.0,29=0.0,31=0.0,31=0.0,31=0.0,42=0.0,43=0.0
"['1', '34', '37', '4', '4', '42', '6']",1=0.0,34=0.0,37=0.0,4=0.0,4=0.0,42=0.0,6=0.0
"['12', '14', '3', '3', '43', '45', '5']",12=0.0,14=0.0,3=0.0,3=0.0,43=0.0,45=0.0,5=0.0
"['19', '22', '31', '31', '4', '46', '6']",19=0.0,22=0.0,31=0.0,31=0.0,4=0.0,46=0.0,6=0.0
"['11', '12', '18', '33', '39', '47', '5']",11=0.0,12=0.0,18=0.0,33=0.0,39=0.0,47=0.0,5=0.0
evil
"['29', '30', '31', '34', '4', '46', '9']",29=0.0,30=0.0,31=0.0,34=0.0,4=0.0,46=0.0,9=0.0
"['0', '25', '39', '42', '43', '48', '8']",0=0.0,25=0.0,39=0.0,42=0.0,43=0.0,48=0.0,8=0.0
"['18', '23', '24', '29', '3', '36', '4']",18=0.0,23=0.0,24=0.0,29=0.0,3=0.0,36=0.0,4=0.0
"['17', '18', '23', '24', '27', '36', '7']",17=0.0,18=0.0,23=0.0,24=0.0,27=0.0,36=0.0,7=0.0
"['12', '2', '26', '3', '32', '39', '45']",12=0.0,2=0.0,26=0.0,3=0.0,32=0.0,39=0.0,45=0.0
round
"['25', '30', '31', '34', '4', '42', '9']",25=0.0,30=0.0,31=0.0,34=0.0,4=0.0,42=0.0,9=0.0
"['26', '37', '8']",26=0.0,37=0.0,8=0.0
"['10', '23', '26', '35', '36', '49', '8']",10=0.0,23=0.0,26=0.0,35=0.0,36=0.0,49=0.0,8=0.0
"['17', '20', '34', '37', '49', '9', '9']",17=0.0,20=0.0,34=0.0,37=0.0,49=0.0,9=0.0,9=0.0
"['11', '12', '19', '21', '29', '32', '45']",11=0.0,12=0.0,19=0.0,21=0.0,29=0.0,32=0.0,45=0.0
"['0', '10', '18', '26', '4', '43', '48']",0=0.0,10=0.0,18=0.0,26=0.0,4=0.0,43=0.0,48=0.0
magnificent
"['13', '39', '49']",13=0.0,39=0.0,49=0.0
"['17', '17', '17', '23', '3', '38', '45']",17=0.0,17=0.0,17=0.0,23=0.0,3=0.0,38=0.0,45=0.0
bold
"['2', '25', '30', '31', '34', '42', '9']",2=0.0,25=0.0,30=0.0,31=0.0,34=0.0,42=0.0,9=0.0
"['0', '14', '19', '23', '3', '42', '45']",0=0.0,14=0.0,19=0.0,23=0.0,3=0.0,42=0.0,45=0.0
"['31', '41', '6']",31=0.0,41=0.0,6=0.0
"['2', '31', '33', '41', '47', '6', '9']",2=0.0,31=0.0,33=0.0,41=0.0,47=0.0,6=0.0,9=0.0
"['11', '14', '31', '40', '43', '49', '7']",11=0.0,14=0.0,31=0.0,40=0.0,43=0.0,49=0.0,7=0.0
"['0', '13', '14', '14', '19', '3', '46']",0=0.0,13=0.0,14=0.0,14=0.0,19=0.0,3=0.0,46=0.0
"['45', '6', '9']",45=0.0,6=0.0,9=0.0
"['0', '43', '5']",0=0.0,43=0.0,5=0.0
loud
"['25', '30', '31', '34', '34', '42', '9']",25=0.0,30=0.0,31=0.0,34=0.0,34=0.0,42=0.0,9=0.0
"['17', '45', '47']",17=0.0,45=0.0,47=0.0
"['22', '48', '9']",22=0.0,48=0.0,9=0.0
"['10', '31', '46', '49', '5', '8', '9']",10=0.0,31=0.0,46=0.0,49=0.0,5=0.0,8=0.0,9=0.0
"['13', '2', '27', '29', '34', '37', '4']",13=0.0,2=0.0,27=0.0,29=0.0,34=0.0,37=0.0,4=0.0
"['10', '22', '35', '38', '5', '7', '7']",10=0.0,22=0.0,35=0.0,38=0.0,5=0.0,7=0.0,7=0.0
insane
"['25', '30', '31', '34', '40', '42', '9']",25=0.0,30=0.0,31=0.0,34=0.0,40=0.0,42=0.0,9=0.0
"['13', '14', '22', '26', '4', '42', '44']",13=0.0,14=0.0,22=0.0,26=0.0,4=0.0,42=0.0,44=0.0
"['13', '18', '19', '43', '45', '9', '9']",13=0.0,18=0.0,19=0.0,43=0.0,45=0.0,9=0.0,9=0.0
"['12', '26', '3', '45', '49', '49', '8']",12=0.0,26=0.0,3=0.0,45=0.0,49=0.0,49=0.0,8=0.0
"['26', '31', '43']",26=0.0,31=0.0,43=0.0
30
"['12', '25', '30', '31', '40', '42', '9']",12=0.0,25=0.0,30=0.0,31=0.0,40=0.0,42=0.0,9=0.0
"['17', '26', '33', '48', '7', '8', '8']",17=0.0,26=0.5,33=0.0,48=0.0,7=0.0,8=0.0,8=0.0
"['14', '3', '3', '40', '43', '7', '9']",14=0.0,3=0.0,3=0.0,40=0.0,43=0.0,7=0.0,9=-0.25
"['12', '13', '2', '22', '30', '33', '8']",12=0.0,13=0.0,2=0.0,22=-0.25,30=0.0,33=0.0,8=0.0
"['14', '17', '32', '4', '43', '48', '5']",14=0.0,17=0.0,32=0.0,4=0.0,43=0.0,48=0.0,5=0.0
"['10', '18', '30', '36', '38', '44', '47']",10=0.0,18=0.0,30=-0.25,36=0.0,38=0.0,44=0.0,47=0.0
"['0', '15', '18', '25', '4', '42', '6']",0=0.0,15=-0.25,18=0.0,25=0.0,4=0.0,42=0.0,6=0.0
"['19', '22', '34', '40', '40', '42', '8']",19=0.5,22=0.0,34=0.0,40=0.0,40=0.0,42=0.0,8=0.0
"['18', '25', '31', '39', '43', '46', '47']",18=0.0,25=0.0,31=0.0,39=0.0,43=0.0,46=0.0,47=0.0
"['0', '12', '12', '17', '22', '42', '7']",0=0.0,12=0.0,12=0.0,17=-0.25,22=0.0,42=0.0,7=0.0
"['12', '26', '3', '45', '49', '7', '8']",12=0.0,26=0.0,3=0.0,45=0.0,49=0.0,7=-0.25,8=0.0
"['12', '25', '3', '45', '45', '49', '8']",12=-0.25,25=0.0,3=0.0,45=0.0,45=0.0,49=0.0,8=0.0
"['22', '23', '23', '3', '33', '37', '7']",22=0.0,23=0.0,23=0.0,3=0.0,33=0.0,37=0.0,7=0.0
"['16', '20', '23', '30', '47', '48', '6']",16=0.0,20=0.0,23=0.0,30=0.0,47=0.0,48=0.0,6=0.0
"['17', '20', '37', '39', '44', '49', '9']",17=0.0,20=-0.25,37=0.0,39=0.0,44=0.0,49=0.0,9=0.0
"['11', '21', '25', '3', '31', '5', '7']",11=0.0,21=0.0,25=0.0,3=0.0,31=0.0,5=0.0,7=0.0
"['20', '28', '33', '36', '42', '43', '8']",20=0.0,28=0.0,33=0.0,36=0.0,42=0.0,43=0.0,8=0.0
"['17', '18', '22', '23', '26', '46', '7']",17=0.0,18=0.0,22=0.5,23=0.0,26=0.0,46=0.0,7=0.0
"['17', '23', '27', '32', '36', '38', '7']",17=0.0,23=0.0,27=0.0,32=0.0,36=0.0,38=0.0,7=0.0
"['0', '10', '26', '4', '43', '43', '48']",0=0.0,10=0.0,26=0.5,4=0.0,43=0.0,43=0.0,48=0.0
"['0', '17', '36', '43', '45', '49', '6']",0=-0.25,17=0.0,36=0.0,43=0.0,45=0.0,49=0.0,6=0.0
hot & spicy
"['10', '14', '4']",10=0.0,14=0.0,4=0.0
"['17', '26', '33', '48', '7', '8', '8']",17=0.0,26=0.0,33=0.0,48=0.0,7=0.0,8=0.0,8=0.0
"['14', '3', '3', '40', '43', '7', '9']",14=0.0,3=0.0,3=0.0,40=0.0,43=0.0,7=0.0,9=0.0
"['12', '13', '2', '22', '30', '33', '8']",12=0.0,13=0.0,2=0.0,22=0.0,30=0.0,33=0.0,8=0.0
"['10', '18', '30', '36', '38', '44', '47']",10=0.0,18=0.0,30=0.0,36=0.0,38=0.0,44=0.0,47=0.0
"['19', '22', '34', '40', '40', '42', '8']",19=0.0,22=0.0,34=0.0,40=0.0,40=0.0,42=0.0,8=0.0
"['0', '12', '12', '17', '22', '42', '7']",0=0.0,12=0.0,12=0.0,17=0.0,22=0.0,42=0.0,7=0.0
"['33', '34', '9']",33=0.0,34=0.0,9=0.0
fishy
"['12', '25', '30', '31', '40', '42', '9']",12=0.0,25=0.0,30=0.0,31=0.0,40=0.0,42=0.0,9=0.0
"['12', '14', '22', '37', '39', '42', '7']",12=0.0,14=0.0,22=0.0,37=0.0,39=0.0,42=0.0,7=0.0
"['10', '4', '5']",10=0.0,4=0.0,5=0.0
"['1', '4', '8']",1=0.0,4=0.0,8=0.0
dense
"['12', '25', '26', '30', '31', '40', '42']",12=0.0,25=0.0,26=0.0,30=0.0,31=0.0,40=0.0,42=0.0
"['22', '33', '45']",22=0.0,33=0.0,45=0.0
"['18', '20', '22', '25', '25', '36', '7']",18=0.0,20=0.0,22=0.0,25=0.0,25=0.0,36=0.0,7=0.0
