disgusting
"['1', '11', '23', '37', '39', '45', '54']",1=0.0,11=0.0,23=0.0,37=0.0,39=0.0,45=-0.25,54=0.0
unnatural
"['25', '31', '33', '35', '42', '6', '8']",25=0.0,31=0.0,33=0.0,35=0.0,42=0.0,6=0.0,8=0.0
spiritual
"['26', '27', '29']",26=0.0,27=0.0,29=0.0
"['1', '51', '51']",1=0.0,51=0.0,51=0.0
amazing
"['21', '25', '31', '33', '42', '6', '8']",21=0.0,25=0.0,31=0.0,33=0.0,42=0.0,6=0.0,8=0.0
"['17', '23', '27', '29', '42', '46', '51']",17=0.0,23=0.0,27=0.0,29=0.0,42=0.0,46=0.0,51=0.0
luscious
"['21', '25', '28', '31', '42', '6', '8']",21=0.0,25=0.0,28=0.0,31=0.0,42=0.0,6=0.0,8=0.0
true & blue
"['12', '16', '19', '24', '30', '32', '53']",12=0.0,16=0.0,19=0.0,24=0.0,30=0.0,32=0.0,53=0.0
48
"['12', '16', '19', '19', '24', '30', '53']",12=0.0,16=-0.25,19=0.0,19=0.0,24=0.0,30=0.0,53=0.0
"['12', '14', '16', '27', '43', '5', '54']",12=0.0,14=0.0,16=0.0,27=0.0,43=-0.25,5=0.0,54=0.0
"['12', '19', '21', '26', '3', '33', '6']",12=0.0,19=0.5,21=0.0,26=0.0,3=0.0,33=0.0,6=0.0
"['2', '26', '28', '30', '35', '38', '47']",2=0.0,26=0.0,28=0.0,30=0.0,35=0.0,38=0.0,47=-0.25
"['14', '18', '19', '28', '32', '33', '43']",14=0.0,18=0.0,19=0.0,28=0.0,32=0.0,33=0.0,43=0.0
"['10', '14', '17', '23', '38', '44', '5']",10=0.0,14=0.0,17=0.0,23=0.0,38=0.0,44=0.0,5=0.5
"['19', '25', '30', '30', '37', '52', '54']",19=0.0,25=0.0,30=0.0,30=0.0,37=0.0,52=0.0,54=-0.25
lumpy
"['12', '16', '19', '19', '24', '30', '53']",12=0.0,16=0.0,19=0.0,19=0.0,24=0.0,30=0.0,53=0.0
fast
"['12', '16', '19', '2', '24', '30', '53']",12=0.0,16=0.0,19=0.0,2=0.0,24=0.0,30=0.0,53=0.0
"['18', '24', '6']",18=0.0,24=0.0,6=0.0
23
"['12', '19', '2', '22', '24', '30', '53']",12=0.0,19=0.0,2=0.0,22=0.0,24=0.0,30=0.0,53=0.0
"['13', '18', '27', '35', '38', '4', '9']",13=0.0,18=0.0,27=0.0,35=0.0,38=0.0,4=0.0,9=0.0
"['11', '15', '37', '39', '45', '5', '54']",11=0.0,15=0.0,37=0.0,39=-0.25,45=0.0,5=0.0,54=0.0
cheerful
"['30', '31', '4']",30=0.0,31=0.0,4=0.0
raw
"['12', '19', '2', '22', '24', '30', '53']",12=0.0,19=0.0,2=0.0,22=0.0,24=0.0,30=0.0,53=0.0
"['12', '14', '16', '27', '30', '43', '5']",12=0.0,14=0.0,16=0.0,27=0.0,30=0.0,43=0.0,5=0.0
eccentric
"['12', '19', '2', '22', '24', '26', '30']",12=0.0,19=0.0,2=0.0,22=0.0,24=0.0,26=0.0,30=0.0
terrific
"['12', '19', '2', '22', '24', '26', '51']",12=0.0,19=0.0,2=0.0,22=0.0,24=0.0,26=0.0,51=0.0
reserved
"['25', '43', '51']",25=0.0,43=0.0,51=0.0
"['11', '14', '16', '27', '35', '42', '46']",11=0.0,14=0.0,16=0.0,27=0.0,35=0.0,42=0.0,46=0.0
neat
"['12', '2', '22', '24', '26', '51', '6']",12=0.0,2=0.0,22=0.0,24=0.0,26=0.0,51=0.0,6=0.0
"['12', '18', '2', '21', '33', '39', '44']",12=0.0,18=0.0,2=0.0,21=0.0,33=0.0,39=0.0,44=0.0
"['22', '27', '35']",22=0.0,27=0.0,35=0.0
"['2', '24', '25', '26', '28', '35', '47']",2=0.0,24=0.0,25=0.0,26=0.0,28=0.0,35=0.0,47=0.0
"['19', '22', '24', '24', '35', '38', '47']",19=0.0,22=0.0,24=0.0,24=0.0,35=0.0,38=0.0,47=0.0
18
"['12', '2', '22', '24', '26', '51', '6']",12=-0.25,2=0.0,22=0.0,24=0.0,26=0.0,51=0.0,6=0.0
"['16', '21', '26', '27', '3', '35', '54']",16=0.0,21=0.0,26=0.0,27=-0.25,3=0.0,35=0.0,54=0.0
"['12', '18', '2', '21', '33', '39', '44']",12=0.0,18=0.0,2=0.0,21=0.0,33=0.0,39=-0.25,44=0.0
"['0', '14', '19', '34', '40', '51', '7']",0=0.0,14=0.0,19=0.0,34=0.0,40=0.0,51=0.0,7=0.0
"['2', '24', '25', '26', '28', '35', '47']",2=0.0,24=0.0,25=-0.25,26=0.0,28=0.0,35=0.0,47=0.0
"['19', '22', '24', '24', '35', '38', '47']",19=0.0,22=0.0,24=-0.25,24=0.0,35=0.0,38=0.0,47=0.0
"['19', '25', '30', '30', '37', '52', '54']",19=0.0,25=0.0,30=0.0,30=0.0,37=0.0,52=0.0,54=0.0
"['17', '20', '24', '36', '43', '43', '8']",17=0.0,20=0.0,24=0.0,36=0.0,43=0.0,43=0.0,8=0.0
"['15', '22', '24', '29', '45', '5', '54']",15=0.0,22=0.0,24=0.0,29=0.0,45=0.0,5=0.0,54=0.0
serious
"['12', '2', '22', '26', '50', '51', '6']",12=0.0,2=0.0,22=0.0,26=0.0,50=0.0,51=0.0,6=0.0
0
"['12', '22', '26', '4', '50', '51', '6']",12=0.0,22=-0.25,26=0.0,4=0.0,50=0.0,51=0.0,6=0.0
"['11', '12', '14', '16', '17', '43', '8']",11=0.0,12=0.0,14=0.0,16=0.0,17=0.0,43=0.0,8=-0.25
engaging
"['12', '22', '26', '4', '50', '51', '6']",12=0.0,22=0.0,26=0.0,4=0.0,50=0.0,51=0.0,6=0.0
gruesome
"['10', '39', '54']",10=0.0,39=0.0,54=0.0
sneaky
"['12', '26', '30', '4', '50', '51', '6']",12=0.0,26=0.0,30=0.0,4=0.0,50=0.0,51=0.0,6=0.0
47
"['12', '26', '30', '31', '50', '51', '6']",12=0.0,26=0.0,30=0.0,31=0.0,50=0.0,51=0.5,6=0.0
"['12', '14', '16', '27', '43', '54', '7']",12=0.0,14=0.0,16=0.0,27=0.0,43=0.0,54=0.0,7=0.0
"['19', '21', '22', '26', '3', '44', '6']",19=0.5,21=0.0,22=0.0,26=0.0,3=0.0,44=0.0,6=0.0
"['11', '23', '27', '35', '4', '42', '52']",11=0.0,23=0.0,27=0.0,35=0.0,4=0.0,42=0.0,52=-0.25
"['11', '19', '2', '23', '43', '45', '7']",11=0.0,19=0.0,2=0.0,23=0.0,43=0.0,45=0.0,7=0.5
"['18', '28', '3', '32', '33', '33', '43']",18=0.0,28=0.0,3=0.0,32=0.0,33=-0.25,33=0.0,43=0.0
"['14', '25', '30', '37', '37', '54', '54']",14=0.0,25=0.5,30=0.0,37=0.0,37=0.0,54=0.0,54=0.0
"['11', '14', '31', '38', '53', '7', '8']",11=0.0,14=0.0,31=0.0,38=0.0,53=0.0,7=0.0,8=0.0
ferocious
"['12', '26', '30', '31', '50', '51', '6']",12=0.0,26=0.0,30=0.0,31=0.0,50=0.0,51=0.0,6=0.0
"['1', '39', '53']",1=0.0,39=0.0,53=0.0
goofy
"['12', '2', '26', '31', '50', '51', '6']",12=0.0,2=0.0,26=0.0,31=0.0,50=0.0,51=0.0,6=0.0
"['18', '25', '31', '37', '38', '43', '7']",18=0.0,25=0.0,31=0.0,37=0.0,38=0.0,43=0.0,7=0.0
relaxing
"['2', '49', '6']",2=0.0,49=0.0,6=0.0
"['11', '17', '17', '34', '36', '45', '8']",11=0.0,17=0.0,17=0.0,34=0.0,36=0.0,45=0.0,8=0.0
fascinating
"['2', '20', '26', '31', '50', '51', '6']",2=0.0,20=0.0,26=0.0,31=0.0,50=0.0,51=0.0,6=0.0
37
"['2', '20', '26', '31', '50', '51', '6']",2=0.0,20=0.0,26=-0.25,31=0.0,50=0.0,51=0.0,6=0.0
"['14', '16', '21', '26', '27', '33', '54']",14=-0.25,16=0.0,21=0.0,26=0.0,27=0.0,33=0.0,54=0.0
"['15', '2', '26', '28', '35', '38', '47']",15=0.0,2=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=-0.25
"['11', '20', '28', '4', '4', '54', '6']",11=0.0,20=0.0,28=0.0,4=0.0,4=0.0,54=0.0,6=0.0
"['10', '11', '14', '31', '38', '53', '8']",10=0.0,11=0.0,14=0.0,31=0.0,38=0.0,53=0.0,8=-0.25
rough
"['2', '20', '26', '27', '31', '50', '51']",2=0.0,20=0.0,26=0.0,27=0.0,31=0.0,50=0.0,51=0.0
short & stout
"['17', '35', '39', '52', '54', '54', '6']",17=0.0,35=0.0,39=0.0,52=0.0,54=0.0,54=0.0,6=0.0
"['35', '41', '43', '5', '53', '9', '9']",35=0.0,41=0.0,43=0.0,5=0.0,53=0.0,9=0.0,9=0.0
peaceful
"['15', '54', '9']",15=0.0,54=0.0,9=0.0
enjoyable
"['17', '26', '35', '39', '54', '54', '6']",17=0.0,26=0.0,35=0.0,39=0.0,54=0.0,54=0.0,6=0.0
hard
"['17', '26', '35', '39', '50', '54', '54']",17=0.0,26=0.0,35=0.0,39=0.0,50=0.0,54=0.0,54=0.0
"['12', '14', '16', '27', '43', '54', '7']",12=0.0,14=0.0,16=0.0,27=0.0,43=0.0,54=0.0,7=0.0
"['24', '33', '34', '35', '49', '54', '54']",24=0.0,33=0.0,34=0.0,35=0.0,49=0.0,54=0.0,54=0.0
plug & play
"['11', '17', '26', '35', '39', '54', '54']",11=0.0,17=0.0,26=0.0,35=0.0,39=0.0,54=0.0,54=0.0
ghetto
"['20', '35', '37']",20=0.0,35=0.0,37=0.0
"['11', '12', '16', '43', '43', '53', '8']",11=0.0,12=0.0,16=0.0,43=0.0,43=0.0,53=0.0,8=0.0
thin
"['11', '17', '26', '39', '5', '54', '54']",11=0.0,17=0.0,26=0.0,39=0.0,5=0.0,54=0.0,54=0.0
"['34', '37', '4']",34=0.0,37=0.0,4=0.0
worldly
"['11', '26', '28', '39', '5', '54', '54']",11=0.0,26=0.0,28=0.0,39=0.0,5=0.0,54=0.0,54=0.0
tame
"['11', '26', '28', '4', '5', '54', '54']",11=0.0,26=0.0,28=0.0,4=0.0,5=0.0,54=0.0,54=0.0
"['1', '15', '20', '28', '4', '40', '54']",1=0.0,15=0.0,20=0.0,28=0.0,4=0.0,40=0.0,54=0.0
"['46', '54', '7']",46=0.0,54=0.0,7=0.0
"['22', '34', '6']",22=0.0,34=0.0,6=0.0
refined
"['16', '46', '7']",16=0.0,46=0.0,7=0.0
high & mighty
"['11', '23', '26', '28', '4', '54', '54']",11=0.0,23=0.0,26=0.0,28=0.0,4=0.0,54=0.0,54=0.0
honest
"['11', '22', '23', '26', '28', '4', '54']",11=0.0,22=0.0,23=0.0,26=0.0,28=0.0,4=0.0,54=0.0
intelligent
"['11', '17', '22', '26', '28', '4', '54']",11=0.0,17=0.0,22=0.0,26=0.0,28=0.0,4=0.0,54=0.0
gigantic
"['11', '17', '22', '26', '28', '4', '54']",11=0.0,17=0.0,22=0.0,26=0.0,28=0.0,4=0.0,54=0.0
"['23', '27', '27', '29', '42', '46', '51']",23=0.0,27=0.0,27=0.0,29=0.0,42=0.0,46=0.0,51=0.0
"['11', '17', '17', '25', '34', '45', '7']",11=0.0,17=0.0,17=0.0,25=0.0,34=0.0,45=0.0,7=0.0
"['22', '24', '26', '35', '38', '47', '7']",22=0.0,24=0.0,26=0.0,35=0.0,38=0.0,47=0.0,7=0.0
saintly
"['11', '17', '22', '26', '30', '39', '4']",11=0.0,17=0.0,22=0.0,26=0.0,30=0.0,39=0.0,4=0.0
"['18', '3', '30', '32', '33', '33', '43']",18=0.0,3=0.0,30=0.0,32=0.0,33=0.0,33=0.0,43=0.0
cozy
"['28', '42', '9']",28=0.0,42=0.0,9=0.0
"['16', '22', '34']",16=0.0,22=0.0,34=0.0
"['19', '19', '30', '37', '52', '54', '7']",19=0.0,19=0.0,30=0.0,37=0.0,52=0.0,54=0.0,7=0.0
melodramatic
"['11', '17', '22', '26', '30', '38', '4']",11=0.0,17=0.0,22=0.0,26=0.0,30=0.0,38=0.0,4=0.0
40
"['11', '17', '22', '26', '30', '38', '4']",11=0.0,17=0.0,22=0.0,26=0.0,30=0.0,38=0.0,4=-0.25
scented
"['11', '17', '22', '26', '27', '30', '4']",11=0.0,17=0.0,22=0.0,26=0.0,27=0.0,30=0.0,4=0.0
"['16', '24', '3']",16=0.0,24=0.0,3=0.0
plentiful
"['11', '17', '22', '27', '30', '4', '45']",11=0.0,17=0.0,22=0.0,27=0.0,30=0.0,4=0.0,45=0.0
phony
"['21', '34', '52']",21=0.0,34=0.0,52=0.0
logical
"['14', '16', '25', '27', '30', '43', '5']",14=0.0,16=0.0,25=0.0,27=0.0,30=0.0,43=0.0,5=0.0
29
"['14', '16', '25', '27', '30', '43', '5']",14=0.0,16=0.0,25=0.0,27=0.0,30=-0.25,43=0.0,5=0.0
"['15', '35', '41', '43', '5', '5', '9']",15=0.0,35=0.0,41=0.0,43=0.0,5=-0.25,5=0.0,9=0.0
flavorful
"['12', '14', '16', '27', '43', '5', '54']",12=0.0,14=0.0,16=0.0,27=0.0,43=0.0,5=0.0,54=0.0
"['2', '26', '28', '30', '35', '38', '47']",2=0.0,26=0.0,28=0.0,30=0.0,35=0.0,38=0.0,47=0.0
"['12', '18', '25']",12=0.0,18=0.0,25=0.0
feisty
"['27', '36', '40']",27=0.0,36=0.0,40=0.0
handsome
"['12', '16', '19', '27', '43', '54', '7']",12=0.0,16=0.0,19=0.0,27=0.0,43=0.0,54=0.0,7=0.0
"['11', '15', '20', '28', '4', '54', '6']",11=0.0,15=0.0,20=0.0,28=0.0,4=0.0,54=0.0,6=0.0
"['17', '20', '24', '35', '36', '43', '8']",17=0.0,20=0.0,24=0.0,35=0.0,36=0.0,43=0.0,8=0.0
attractive
"['12', '16', '19', '25', '27', '43', '54']",12=0.0,16=0.0,19=0.0,25=0.0,27=0.0,43=0.0,54=0.0
controversial
"['12', '16', '19', '27', '3', '43', '54']",12=0.0,16=0.0,19=0.0,27=0.0,3=0.0,43=0.0,54=0.0
52
"['16', '19', '27', '3', '35', '43', '54']",16=0.0,19=-0.25,27=0.0,3=0.0,35=0.0,43=0.0,54=0.0
"['16', '18', '19', '24', '37', '43', '54']",16=0.0,18=0.0,19=0.0,24=0.0,37=0.0,43=0.0,54=0.0
19
"['12', '16', '19', '27', '3', '43', '54']",12=0.0,16=0.0,19=0.0,27=0.5,3=0.0,43=0.0,54=0.0
"['11', '14', '14', '16', '27', '35', '8']",11=0.0,14=0.0,14=0.0,16=0.0,27=0.0,35=0.0,8=0.0
"['11', '17', '25', '34', '38', '45', '7']",11=0.0,17=0.0,25=0.0,34=0.5,38=0.0,45=0.0,7=0.0
"['1', '35', '41', '43', '5', '53', '9']",1=0.0,35=0.5,41=0.0,43=0.0,5=0.0,53=0.0,9=0.0
repulsive
"['16', '19', '27', '3', '35', '43', '54']",16=0.0,19=0.0,27=0.0,3=0.0,35=0.0,43=0.0,54=0.0
enchanting
"['16', '19', '27', '3', '30', '35', '54']",16=0.0,19=0.0,27=0.0,3=0.0,30=0.0,35=0.0,54=0.0
confused
"['20', '20', '35']",20=0.0,20=0.0,35=0.0
ordinary
"['16', '19', '21', '27', '3', '35', '54']",16=0.0,19=0.0,21=0.0,27=0.0,3=0.0,35=0.0,54=0.0
"['12', '21', '31']",12=0.0,21=0.0,31=0.0
tall
"['16', '21', '26', '27', '3', '35', '54']",16=0.0,21=0.0,26=0.0,27=0.0,3=0.0,35=0.0,54=0.0
"['1', '22', '30']",1=0.0,22=0.0,30=0.0
26
"['16', '21', '22', '26', '27', '35', '54']",16=0.0,21=0.0,22=0.0,26=0.5,27=0.0,35=0.0,54=0.0
"['1', '15', '20', '28', '4', '40', '54']",1=0.0,15=0.0,20=0.0,28=0.0,4=0.0,40=0.0,54=0.0
fast & furious
"['16', '21', '22', '26', '27', '35', '54']",16=0.0,21=0.0,22=0.0,26=0.0,27=0.0,35=0.0,54=0.0
funny
"['16', '21', '22', '26', '27', '33', '54']",16=0.0,21=0.0,22=0.0,26=0.0,27=0.0,33=0.0,54=0.0
"['17', '19', '24', '30', '34', '52', '54']",17=0.0,19=0.0,24=0.0,30=0.0,34=0.0,52=0.0,54=0.0
slow
"['16', '21', '22', '26', '27', '33', '54']",16=0.0,21=0.0,22=0.0,26=0.0,27=0.0,33=0.0,54=0.0
"['0', '14', '19', '34', '40', '45', '7']",0=0.0,14=0.0,19=0.0,34=0.0,40=0.0,45=0.0,7=0.0
clumsy
"['14', '16', '21', '26', '27', '33', '54']",14=0.0,16=0.0,21=0.0,26=0.0,27=0.0,33=0.0,54=0.0
"['10', '52', '7']",10=0.0,52=0.0,7=0.0
"['10', '11', '14', '31', '38', '53', '8']",10=0.0,11=0.0,14=0.0,31=0.0,38=0.0,53=0.0,8=0.0
hale & hearty
"['14', '16', '19', '21', '26', '33', '54']",14=0.0,16=0.0,19=0.0,21=0.0,26=0.0,33=0.0,54=0.0
"['15', '19', '50']",15=0.0,19=0.0,50=0.0
crooked
"['14', '16', '19', '19', '21', '26', '33']",14=0.0,16=0.0,19=0.0,19=0.0,21=0.0,26=0.0,33=0.0
22
"['14', '16', '19', '21', '26', '33', '6']",14=-0.25,16=0.0,19=0.0,21=0.0,26=0.0,33=0.0,6=0.0
"['14', '27', '35', '38', '41', '43', '5']",14=0.0,27=0.0,35=0.0,38=-0.25,41=0.0,43=0.0,5=0.0
"['10', '15', '23', '35', '41', '43', '5']",10=0.0,15=0.0,23=0.0,35=0.0,41=0.5,43=0.0,5=0.0
"['18', '3', '30', '32', '33', '33', '43']",18=0.0,3=0.0,30=0.0,32=0.0,33=0.0,33=0.0,43=0.0
"['11', '12', '14', '16', '43', '43', '8']",11=0.0,12=0.0,14=0.0,16=-0.25,43=0.0,43=0.0,8=0.0
"['15', '24', '26', '26', '45', '5', '8']",15=0.0,24=0.0,26=0.0,26=0.0,45=0.0,5=0.0,8=0.0
dazed & confused
"['14', '16', '19', '21', '26', '33', '6']",14=0.0,16=0.0,19=0.0,21=0.0,26=0.0,33=0.0,6=0.0
"['10', '15', '23', '35', '41', '43', '5']",10=0.0,15=0.0,23=0.0,35=0.0,41=0.0,43=0.0,5=0.0
naive
"['32', '34', '50']",32=0.0,34=0.0,50=0.0
42
"['14', '19', '21', '24', '33', '44', '6']",14=0.0,19=-0.25,21=0.0,24=0.0,33=0.0,44=0.0,6=0.0
"['11', '17', '25', '34', '38', '45', '7']",11=0.0,17=0.0,25=0.0,34=0.0,38=0.0,45=0.0,7=0.0
"['15', '17', '21', '25', '30', '37', '42']",15=0.0,17=0.0,21=0.0,25=0.0,30=0.0,37=0.0,42=0.0
"['11', '12', '14', '16', '25', '43', '8']",11=0.0,12=0.0,14=0.0,16=0.0,25=0.0,43=0.0,8=0.0
temperamental
"['14', '19', '21', '24', '33', '44', '6']",14=0.0,19=0.0,21=0.0,24=0.0,33=0.0,44=0.0,6=0.0
sad
"['12', '18', '2', '21', '33', '39', '48']",12=0.0,18=0.0,2=0.0,21=0.0,33=0.0,39=0.0,48=0.0
"['2', '22', '26', '28', '35', '38', '47']",2=0.0,22=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=0.0
fuzzy
"['14', '15', '39']",14=0.0,15=0.0,39=0.0
charming
"['12', '18', '19', '2', '21', '33', '44']",12=0.0,18=0.0,19=0.0,2=0.0,21=0.0,33=0.0,44=0.0
tasty
"['12', '14', '18', '19', '2', '21', '33']",12=0.0,14=0.0,18=0.0,19=0.0,2=0.0,21=0.0,33=0.0
"['12', '18', '19', '21', '26', '3', '33']",12=0.0,18=0.0,19=0.0,21=0.0,26=0.0,3=0.0,33=0.0
"['13', '18', '19', '21', '27', '4', '9']",13=0.0,18=0.0,19=0.0,21=0.0,27=0.0,4=0.0,9=0.0
fashionable
"['12', '18', '19', '2', '21', '24', '33']",12=0.0,18=0.0,19=0.0,2=0.0,21=0.0,24=0.0,33=0.0
horrible
"['11', '14', '6']",11=0.0,14=0.0,6=0.0
"['10', '11', '14', '31', '38', '44', '5']",10=0.0,11=0.0,14=0.0,31=0.0,38=0.0,44=0.0,5=0.0
appetizing
"['12', '18', '19', '2', '21', '33', '4']",12=0.0,18=0.0,19=0.0,2=0.0,21=0.0,33=0.0,4=0.0
"['47', '54', '9']",47=0.0,54=0.0,9=0.0
7
"['12', '18', '19', '2', '21', '3', '33']",12=-0.25,18=0.0,19=0.0,2=0.0,21=0.0,3=0.0,33=0.0
"['11', '13', '14', '22', '27', '35', '8']",11=0.0,13=0.0,14=0.0,22=0.0,27=0.0,35=0.0,8=0.0
"['11', '18', '23', '28', '3', '31', '51']",11=0.0,18=0.0,23=0.0,28=0.0,3=-0.25,31=0.0,51=0.0
"['26', '27', '4', '4', '44', '5', '7']",26=0.0,27=0.0,4=0.5,4=0.0,44=0.0,5=0.0,7=0.0
"['15', '17', '22', '25', '30', '37', '42']",15=0.0,17=0.0,22=0.0,25=0.0,30=0.0,37=0.0,42=-0.25
"['17', '24', '36', '43', '43', '6', '8']",17=0.0,24=0.0,36=0.0,43=0.0,43=-0.25,6=0.0,8=0.0
"['1', '24', '37', '37', '39', '45', '54']",1=0.0,24=0.0,37=0.0,37=0.0,39=-0.25,45=0.0,54=0.0
"['15', '24', '28', '39', '45', '5', '54']",15=-0.25,24=0.0,28=0.0,39=0.0,45=0.0,5=0.0,54=0.0
"['15', '24', '37', '39', '45', '5', '54']",15=0.0,24=0.0,37=-0.25,39=0.0,45=0.0,5=0.0,54=0.0
glamorous
"['12', '18', '19', '2', '21', '3', '33']",12=0.0,18=0.0,19=0.0,2=0.0,21=0.0,3=0.0,33=0.0
puzzling
"['36', '43', '50']",36=0.0,43=0.0,50=0.0
confusing
"['12', '19', '21', '26', '3', '33', '6']",12=0.0,19=0.0,21=0.0,26=0.0,3=0.0,33=0.0,6=0.0
politically correct
"['12', '19', '21', '22', '26', '3', '6']",12=0.0,19=0.0,21=0.0,22=0.0,26=0.0,3=0.0,6=0.0
poor
"['14', '19', '21', '22', '26', '3', '6']",14=0.0,19=0.0,21=0.0,22=0.0,26=0.0,3=0.0,6=0.0
9
"['10', '14', '19', '22', '26', '3', '6']",10=0.0,14=0.0,19=0.0,22=0.0,26=0.0,3=0.0,6=0.0
"['19', '2', '26', '28', '35', '38', '47']",19=0.0,2=0.0,26=0.0,28=0.0,35=0.0,38=0.0,47=0.0
"['11', '18', '20', '28', '3', '36', '4']",11=-0.25,18=0.0,20=0.0,28=0.0,3=0.0,36=0.0,4=0.0
bashful
"['16', '21', '27']",16=0.0,21=0.0,27=0.0
refreshing
"['10', '14', '19', '22', '26', '3', '6']",10=0.0,14=0.0,19=0.0,22=0.0,26=0.0,3=0.0,6=0.0
"['13', '17', '27', '29', '42', '46', '51']",13=0.0,17=0.0,27=0.0,29=0.0,42=0.0,46=0.0,51=0.0
absurd
"['19', '21', '22', '26', '3', '44', '6']",19=0.0,21=0.0,22=0.0,26=0.0,3=0.0,44=0.0,6=0.0
important
"['13', '33', '7']",13=0.0,33=0.0,7=0.0
hot & muggy
"['21', '22', '26', '3', '31', '44', '6']",21=0.0,22=0.0,26=0.0,3=0.0,31=0.0,44=0.0,6=0.0
13
"['21', '22', '26', '3', '31', '44', '6']",21=0.0,22=0.0,26=0.0,3=0.0,31=0.0,44=-0.25,6=0.0
trite
"['1', '21', '22', '26', '3', '31', '6']",1=0.0,21=0.0,22=0.0,26=0.0,3=0.0,31=0.0,6=0.0
cruel
"['1', '21', '22', '26', '3', '3', '31']",1=0.0,21=0.0,22=0.0,26=0.0,3=0.0,3=0.0,31=0.0
pale
"['11', '23', '27', '29', '42', '46', '51']",11=0.0,23=0.0,27=0.0,29=0.0,42=0.0,46=0.0,51=0.0
hairy
"['11', '23', '27', '29', '36', '42', '46']",11=0.0,23=0.0,27=0.0,29=0.0,36=0.0,42=0.0,46=0.0
"['1', '13', '30']",1=0.0,13=0.0,30=0.0
big & tall
"['11', '23', '27', '35', '36', '42', '46']",11=0.0,23=0.0,27=0.0,35=0.0,36=0.0,42=0.0,46=0.0
insane
"['11', '23', '27', '35', '36', '42', '52']",11=0.0,23=0.0,27=0.0,35=0.0,36=0.0,42=0.0,52=0.0
embarrassing
"['11', '23', '27', '35', '4', '42', '52']",11=0.0,23=0.0,27=0.0,35=0.0,4=0.0,42=0.0,52=0.0
crazy
"['11', '14', '23', '27', '35', '42', '52']",11=0.0,14=0.0,23=0.0,27=0.0,35=0.0,42=0.0,52=0.0
"['10', '15', '35', '41', '43', '5', '9']",10=0.0,15=0.0,35=0.0,41=0.0,43=0.0,5=0.0,9=0.0
good
"['11', '16', '23', '27', '35', '42', '52']",11=0.0,16=0.0,23=0.0,27=0.0,35=0.0,42=0.0,52=0.0
chunky
"['11', '14', '16', '27', '35', '42', '52']",11=0.0,14=0.0,16=0.0,27=0.0,35=0.0,42=0.0,52=0.0
"['11', '14', '31', '38', '51', '53', '8']",11=0.0,14=0.0,31=0.0,38=0.0,51=0.0,53=0.0,8=0.0
fancy
"['33', '38', '51']",33=0.0,38=0.0,51=0.0
costly
"['11', '14', '16', '18', '27', '35', '46']",11=0.0,14=0.0,16=0.0,18=0.0,27=0.0,35=0.0,46=0.0
"['23', '27', '51']",23=0.0,27=0.0,51=0.0
"['14', '27', '3', '31', '33', '37', '43']",14=0.0,27=0.0,3=0.0,31=0.0,33=0.0,37=0.0,43=0.0
odd
"['11', '14', '14', '16', '18', '27', '35']",11=0.0,14=0.0,14=0.0,16=0.0,18=0.0,27=0.0,35=0.0
hot & bothered
"['24', '35', '43']",24=0.0,35=0.0,43=0.0
revolutionary
"['11', '14', '16', '22', '27', '35', '8']",11=0.0,14=0.0,16=0.0,22=0.0,27=0.0,35=0.0,8=0.0
entertaining
"['19', '44', '7']",19=0.0,44=0.0,7=0.0
"['2', '25', '26', '28', '35', '47', '54']",2=0.0,25=0.0,26=0.0,28=0.0,35=0.0,47=0.0,54=0.0
"['15', '28', '34', '38', '4', '40', '54']",15=0.0,28=0.0,34=0.0,38=0.0,4=0.0,40=0.0,54=0.0
regal
"['11', '17', '17', '34', '45', '51', '8']",11=0.0,17=0.0,17=0.0,34=0.0,45=0.0,51=0.0,8=0.0
influential
"['11', '17', '17', '25', '34', '45', '51']",11=0.0,17=0.0,17=0.0,25=0.0,34=0.0,45=0.0,51=0.0
"['1', '23', '37', '37', '39', '45', '54']",1=0.0,23=0.0,37=0.0,37=0.0,39=0.0,45=0.0,54=0.0
smart
"['16', '19', '24']",16=0.0,19=0.0,24=0.0
dysfunctional
"['11', '17', '25', '34', '38', '45', '7']",11=0.0,17=0.0,25=0.0,34=0.0,38=0.0,45=0.0,7=0.0
stunning
"['11', '17', '25', '27', '38', '45', '7']",11=0.0,17=0.0,25=0.0,27=0.0,38=0.0,45=0.0,7=0.0
young & restless
"['11', '17', '2', '25', '38', '45', '7']",11=0.0,17=0.0,2=0.0,25=0.0,38=0.0,45=0.0,7=0.0
wild & wooly
"['14', '3', '44']",14=0.0,3=0.0,44=0.0
clean
"['11', '16', '17', '2', '25', '45', '7']",11=0.0,16=0.0,17=0.0,2=0.0,25=0.0,45=0.0,7=0.0
"['15', '17', '25', '30', '30', '37', '42']",15=0.0,17=0.0,25=0.0,30=0.0,30=0.0,37=0.0,42=0.0
"['24', '33', '34', '35', '37', '49', '54']",24=0.0,33=0.0,34=0.0,35=0.0,37=0.0,49=0.0,54=0.0
sensible
"['11', '17', '2', '23', '25', '45', '7']",11=0.0,17=0.0,2=0.0,23=0.0,25=0.0,45=0.0,7=0.0
dramatic
"['11', '19', '2', '23', '25', '45', '7']",11=0.0,19=0.0,2=0.0,23=0.0,25=0.0,45=0.0,7=0.0
quiet
