european
"['0', '13', '17', '2', '31', '33', '39']",0=0.0,13=0.0,17=0.0,2=0.0,31=0.0,33=0.0,39=0.0
"['10', '14', '22', '26', '26', '32', '34']",10=0.0,14=0.0,22=0.0,26=-0.25,26=0.0,32=0.0,34=0.0
"['11', '18', '26', '38', '5', '5', '7']",11=0.0,18=0.0,26=0.0,38=0.0,5=0.0,5=0.0,7=0.0
"['25', '25', '26', '31', '37', '4', '5']",25=0.0,25=0.0,26=0.0,31=0.0,37=0.0,4=0.0,5=0.0
"['14', '15', '23', '30', '32', '37', '38']",14=0.0,15=0.0,23=0.0,30=0.5,32=0.0,37=0.0,38=0.0
dazed & confused
"['17', '26', '6']",17=0.0,26=0.0,6=0.0
frazzled
"['0', '13', '17', '2', '31', '33', '39']",0=0.0,13=0.0,17=0.0,2=0.0,31=0.0,33=0.0,39=0.0
powerful
"['0', '13', '17', '18', '2', '31', '39']",0=0.0,13=0.0,17=0.0,18=0.0,2=0.0,31=0.0,39=0.0
3
"['0', '13', '18', '2', '21', '31', '39']",0=0.0,13=0.0,18=0.0,2=0.0,21=-0.25,31=0.0,39=0.0
"['10', '21', '27', '27', '29', '3', '5']",10=0.0,21=0.0,27=0.0,27=0.0,29=0.0,3=-0.25,5=0.0
"['19', '27', '28', '3', '31', '35', '38']",19=0.0,27=0.0,28=0.0,3=0.0,31=0.0,35=0.0,38=0.0
"['11', '26', '26', '3', '30', '35', '4']",11=0.0,26=0.0,26=-0.25,3=0.0,30=0.0,35=0.0,4=0.0
"['12', '14', '19', '2', '22', '36', '37']",12=0.0,14=0.0,19=0.0,2=0.0,22=0.0,36=0.0,37=0.0
"['2', '2', '20', '22', '30', '37', '8']",2=0.0,2=0.0,20=0.0,22=-0.25,30=0.0,37=0.0,8=0.0
"['14', '17', '2', '20', '23', '30', '37']",14=0.0,17=0.0,2=0.0,20=0.0,23=0.0,30=-0.25,37=0.0
"['10', '14', '17', '22', '34', '6', '8']",10=0.0,14=-0.25,17=0.0,22=0.0,34=0.0,6=0.0,8=0.0
"['14', '22', '26', '28', '30', '34', '9']",14=0.5,22=0.0,26=0.0,28=0.0,30=0.0,34=0.0,9=0.0
"['12', '16', '17', '21', '26', '3', '3']",12=0.0,16=0.0,17=0.0,21=0.0,26=-0.25,3=0.0,3=0.0
"['16', '17', '21', '26', '3', '34', '7']",16=0.0,17=0.0,21=0.0,26=0.0,3=0.0,34=0.0,7=0.0
tough
"['0', '13', '18', '2', '21', '31', '39']",0=0.0,13=0.0,18=0.0,2=0.0,21=0.0,31=0.0,39=0.0
"['18', '20', '4']",18=0.0,20=0.0,4=0.0
"['18', '34', '37']",18=0.0,34=0.0,37=0.0
"['16', '33', '9']",16=0.0,33=0.0,9=0.0
influential
"['26', '3', '4']",26=0.0,3=0.0,4=0.0
swift & sure
"['0', '18', '2', '2', '21', '21', '39']",0=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0,39=0.0
courageous
"['10', '18', '2', '2', '21', '21', '39']",10=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0,39=0.0
fragile
"['11', '28', '6']",11=0.0,28=0.0,6=0.0
"['0', '12', '28']",0=0.0,12=0.0,28=0.0
helpful
"['10', '18', '2', '2', '21', '21', '21']",10=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0,21=0.0
33
"['10', '18', '2', '2', '21', '21', '21']",10=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0,21=0.5
"['10', '11', '12', '22', '3', '34', '37']",10=0.0,11=0.0,12=0.0,22=0.0,3=0.0,34=0.0,37=0.0
stylish
"['10', '18', '2', '2', '21', '21', '31']",10=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0,31=0.0
manly
"['0', '10', '18', '2', '2', '21', '21']",0=0.0,10=0.0,18=0.0,2=0.0,2=0.0,21=0.0,21=0.0
creepy
"['0', '12', '21']",0=0.0,12=0.0,21=0.0
"['10', '18', '20', '21', '34', '36', '37']",10=0.0,18=0.0,20=0.0,21=0.0,34=0.0,36=0.0,37=0.0
harsh
"['0', '10', '18', '2', '21', '21', '26']",0=0.0,10=0.0,18=0.0,2=0.0,21=0.0,21=0.0,26=0.0
"['12', '19', '31']",12=0.0,19=0.0,31=0.0
"['20', '20', '21', '31', '31', '35', '36']",20=0.0,20=0.0,21=0.0,31=0.0,31=0.0,35=0.0,36=0.0
"['12', '12', '22', '3', '34', '37', '5']",12=0.0,12=0.0,22=0.0,3=0.0,34=0.0,37=0.0,5=0.0
23
"['0', '10', '18', '2', '21', '21', '26']",0=0.0,10=0.0,18=0.0,2=0.0,21=0.0,21=0.0,26=-0.25
"['0', '15', '19', '23', '23', '33', '37']",0=0.0,15=0.0,19=0.0,23=0.0,23=0.0,33=0.0,37=0.0
"['20', '20', '21', '31', '31', '35', '36']",20=0.0,20=0.0,21=0.0,31=0.0,31=-0.25,35=0.0,36=0.0
"['12', '25', '26', '31', '37', '4', '5']",12=0.0,25=0.0,26=-0.25,31=0.0,37=0.0,4=0.0,5=0.0
"['11', '17', '22', '28', '31', '8', '9']",11=0.0,17=0.0,22=0.0,28=0.0,31=0.0,8=0.0,9=-0.25
"['12', '20', '23', '24', '26', '26', '31']",12=0.0,20=0.0,23=0.0,24=0.0,26=0.0,26=0.0,31=0.0
"['12', '12', '22', '3', '34', '37', '5']",12=0.0,12=0.0,22=0.0,3=0.5,34=0.0,37=0.0,5=0.0
"['12', '16', '17', '26', '29', '3', '31']",12=0.0,16=0.0,17=0.0,26=0.0,29=-0.25,3=0.0,31=0.0
wonderful
"['10', '14', '22', '26', '26', '32', '34']",10=0.0,14=0.0,22=0.0,26=0.0,26=0.0,32=0.0,34=0.0
charming
"['14', '22', '26', '26', '32', '32', '34']",14=0.0,22=0.0,26=0.0,26=0.0,32=0.0,32=0.0,34=0.0
"['22', '26', '26']",22=0.0,26=0.0,26=0.0
miserable
"['10', '33', '5']",10=0.0,33=0.0,5=0.0
"['21', '25', '31']",21=0.0,25=0.0,31=0.0
normal
"['14', '16', '26', '26', '32', '32', '34']",14=0.0,16=0.0,26=0.0,26=0.0,32=0.0,32=0.0,34=0.0
"['12', '16', '18', '19', '21', '28', '4']",12=0.0,16=0.0,18=0.0,19=0.0,21=0.0,28=0.0,4=0.0
precious
"['14', '14', '16', '26', '26', '32', '34']",14=0.0,14=0.0,16=0.0,26=0.0,26=0.0,32=0.0,34=0.0
edible
"['16', '2', '26']",16=0.0,2=0.0,26=0.0
rough
"['11', '14', '16', '18', '26', '26', '33']",11=0.0,14=0.0,16=0.0,18=0.0,26=0.0,26=0.0,33=0.0
bitter
"['28', '31', '7']",28=0.0,31=0.0,7=0.0
ugly
"['11', '18', '26', '26', '33', '34', '7']",11=0.0,18=0.0,26=0.0,26=0.0,33=0.0,34=0.0,7=0.0
wild
"['11', '18', '26', '33', '36', '5', '7']",11=0.0,18=0.0,26=0.0,33=0.0,36=0.0,5=0.0,7=0.0
loud & clear
"['26', '28', '7']",26=0.0,28=0.0,7=0.0
"['10', '12', '17', '17', '26', '4', '5']",10=0.0,12=0.0,17=0.0,17=0.0,26=0.0,4=0.0,5=0.0
fake
"['11', '18', '26', '36', '5', '5', '7']",11=0.0,18=0.0,26=0.0,36=0.0,5=0.0,5=0.0,7=0.0
"['10', '11', '19', '26', '30', '35', '4']",10=0.0,11=0.0,19=0.0,26=0.0,30=0.0,35=0.0,4=0.0
radical
"['11', '18', '25', '26', '5', '5', '7']",11=0.0,18=0.0,25=0.0,26=0.0,5=0.0,5=0.0,7=0.0
inspirational
"['11', '14', '9']",11=0.0,14=0.0,9=0.0
casual
"['16', '18', '19', '21', '21', '4', '5']",16=0.0,18=0.0,19=0.0,21=0.0,21=0.0,4=0.0,5=0.0
magical
"['16', '18', '21', '21', '27', '4', '5']",16=0.0,18=0.0,21=0.0,21=0.0,27=0.0,4=0.0,5=0.0
"['19', '2', '3', '31', '35', '37', '38']",19=0.0,2=0.0,3=0.0,31=0.0,35=0.0,37=0.0,38=0.0
exciting
"['16', '17', '6']",16=0.0,17=0.0,6=0.0
"['17', '3', '39']",17=0.0,3=0.0,39=0.0
"['12', '2', '22', '31', '34', '38', '5']",12=0.0,2=0.0,22=0.0,31=0.0,34=0.0,38=0.0,5=0.0
inferior
"['16', '18', '21', '21', '27', '36', '4']",16=0.0,18=0.0,21=0.0,21=0.0,27=0.0,36=0.0,4=0.0
36
"['16', '18', '21', '21', '27', '36', '4']",16=0.0,18=-0.25,21=0.0,21=0.0,27=0.0,36=0.0,4=0.0
"['11', '21', '23', '25', '26', '27', '28']",11=0.0,21=0.0,23=0.0,25=0.0,26=0.0,27=0.0,28=0.0
cool
"['16', '21', '21', '27', '28', '36', '4']",16=0.0,21=0.0,21=0.0,27=0.0,28=0.0,36=0.0,4=0.0
"['11', '13', '2', '20', '38', '5', '6']",11=0.0,13=0.0,2=0.0,20=0.0,38=0.0,5=0.0,6=0.0
disturbing
"['16', '21', '21', '27', '3', '36', '4']",16=0.0,21=0.0,21=0.0,27=0.0,3=0.0,36=0.0,4=0.0
virtuous
"['18', '36', '38']",18=0.0,36=0.0,38=0.0
"['1', '10', '17', '2', '26', '36', '5']",1=0.0,10=0.0,17=0.0,2=0.0,26=0.0,36=0.0,5=0.0
melodramatic
"['21', '21', '27', '3', '36', '4', '4']",21=0.0,21=0.0,27=0.0,3=0.0,36=0.0,4=0.0,4=0.0
tempting
"['21', '27', '28', '3', '36', '4', '4']",21=0.0,27=0.0,28=0.0,3=0.0,36=0.0,4=0.0,4=0.0
"['17', '19', '21', '23', '23', '25', '37']",17=0.0,19=0.0,21=0.0,23=0.0,23=0.0,25=0.0,37=0.0
best
"['21', '26', '27', '28', '3', '4', '4']",21=0.0,26=0.0,27=0.0,28=0.0,3=0.0,4=0.0,4=0.0
"['1', '10', '14', '21', '22', '26', '9']",1=0.0,10=0.0,14=0.0,21=0.0,22=0.0,26=0.0,9=0.0
"['12', '13', '23', '23', '29', '36', '38']",12=0.0,13=0.0,23=0.0,23=0.0,29=0.0,36=0.0,38=0.0
innocent
"['1', '23', '25']",1=0.0,23=0.0,25=0.0
"['10', '10', '27']",10=0.0,10=0.0,27=0.0
phony
"['26', '27', '28', '3', '34', '4', '4']",26=0.0,27=0.0,28=0.0,3=0.0,34=0.0,4=0.0,4=0.0
"['21', '27', '27', '29', '3', '31', '5']",21=0.0,27=0.0,27=0.0,29=0.0,3=0.0,31=0.0,5=0.0
thin
"['0', '26', '27', '3', '34', '4', '4']",0=0.0,26=0.0,27=0.0,3=0.0,34=0.0,4=0.0,4=0.0
"['2', '21', '23', '29', '31', '5', '7']",2=0.0,21=0.0,23=0.0,29=0.0,31=0.0,5=0.0,7=0.0
realistic
"['0', '21', '27', '3', '34', '4', '4']",0=0.0,21=0.0,27=0.0,3=0.0,34=0.0,4=0.0,4=0.0
"['12', '18', '28']",12=0.0,18=0.0,28=0.0
great
"['22', '23', '34']",22=0.0,23=0.0,34=0.0
8
"['0', '21', '3', '34', '34', '38', '4']",0=0.0,21=0.0,3=0.0,34=0.0,34=0.0,38=0.5,4=0.0
"['12', '14', '2', '22', '23', '36', '37']",12=0.0,14=0.0,2=0.0,22=0.0,23=-0.25,36=0.0,37=0.0
glamorous
"['0', '21', '3', '34', '34', '38', '4']",0=0.0,21=0.0,3=0.0,34=0.0,34=0.0,38=0.0,4=0.0
"['12', '14', '2', '22', '23', '36', '37']",12=0.0,14=0.0,2=0.0,22=0.0,23=0.0,36=0.0,37=0.0
precise
"['0', '21', '3', '30', '34', '34', '4']",0=0.0,21=0.0,3=0.0,30=0.0,34=0.0,34=0.0,4=0.0
"['15', '15', '20', '23', '30', '35', '38']",15=0.0,15=0.0,20=0.0,23=0.0,30=0.0,35=0.0,38=0.0
confusing
"['0', '21', '3', '30', '34', '4', '5']",0=0.0,21=0.0,3=0.0,30=0.0,34=0.0,4=0.0,5=0.0
playful
"['0', '3', '30', '34', '38', '4', '5']",0=0.0,3=0.0,30=0.0,34=0.0,38=0.0,4=0.0,5=0.0
spicy
"['0', '3', '30', '38', '4', '5', '6']",0=0.0,3=0.0,30=0.0,38=0.0,4=0.0,5=0.0,6=0.0
"['17', '20', '29', '29', '30', '5', '7']",17=0.0,20=0.0,29=0.0,29=0.0,30=0.0,5=0.0,7=0.0
"['21', '23', '26', '36', '37', '7', '9']",21=0.0,23=0.0,26=0.0,36=0.0,37=0.0,7=0.0,9=0.0
old-fashioned
"['1', '18', '21']",1=0.0,18=0.0,21=0.0
shallow
"['10', '17', '17', '21', '4', '5', '5']",10=0.0,17=0.0,17=0.0,21=0.0,4=0.0,5=0.0,5=0.0
25
"['10', '12', '17', '17', '21', '4', '5']",10=0.0,12=0.0,17=0.0,17=0.0,21=-0.25,4=0.0,5=0.0
"['0', '17', '19', '21', '23', '23', '37']",0=-0.25,17=0.0,19=0.0,21=0.0,23=0.0,23=0.0,37=0.0
"['1', '12', '12', '26', '31', '33', '37']",1=0.5,12=0.0,12=0.0,26=0.0,31=0.0,33=0.0,37=0.0
"['19', '2', '24', '25', '25', '25', '25']",19=0.0,2=0.0,24=0.0,25=0.0,25=0.0,25=0.0,25=-0.25
"['15', '15', '20', '30', '35', '35', '38']",15=0.0,15=0.5,20=0.0,30=0.0,35=0.0,35=0.0,38=0.0
"['10', '17', '25', '26', '6', '7', '8']",10=0.0,17=0.0,25=0.0,26=0.0,6=0.0,7=0.5,8=0.0
yucky
"['10', '12', '17', '17', '21', '4', '5']",10=0.0,12=0.0,17=0.0,17=0.0,21=0.0,4=0.0,5=0.0
"['19', '2', '24', '25', '25', '25', '25']",19=0.0,2=0.0,24=0.0,25=0.0,25=0.0,25=0.0,25=0.0
"['15', '15', '20', '30', '35', '35', '38']",15=0.0,15=0.0,20=0.0,30=0.0,35=0.0,35=0.0,38=0.0
"['23', '28', '34']",23=0.0,28=0.0,34=0.0
awesome
"['2', '37', '9']",2=0.0,37=0.0,9=0.0
shiny
"['10', '17', '17', '2', '26', '4', '5']",10=0.0,17=0.0,17=0.0,2=0.0,26=0.0,4=0.0,5=0.0
"['0', '11', '15', '19', '23', '3', '33']",0=0.0,11=0.0,15=0.0,19=0.0,23=0.0,3=0.0,33=0.0
"['26', '28', '31']",26=0.0,28=0.0,31=0.0
surprising
"['10', '17', '2', '26', '3', '4', '5']",10=0.0,17=0.0,2=0.0,26=0.0,3=0.0,4=0.0,5=0.0
heartbreaking
"['1', '10', '17', '2', '26', '4', '5']",1=0.0,10=0.0,17=0.0,2=0.0,26=0.0,4=0.0,5=0.0
29
"['1', '10', '17', '2', '26', '36', '5']",1=0.0,10=0.0,17=0.0,2=0.0,26=0.0,36=0.0,5=0.0
"['10', '20', '20', '21', '31', '35', '36']",10=0.0,20=0.0,20=0.0,21=0.0,31=0.0,35=0.0,36=0.0
"['16', '31', '35', '37', '37', '38', '9']",16=0.0,31=0.0,35=0.0,37=0.0,37=0.0,38=-0.25,9=0.0
"['1', '16', '19', '31', '35', '37', '38']",1=0.0,16=0.0,19=0.0,31=-0.25,35=0.0,37=0.0,38=0.0
"['12', '14', '2', '22', '24', '31', '36']",12=0.0,14=0.0,2=0.0,22=0.0,24=0.5,31=0.0,36=0.0
"['17', '18', '21', '25', '6', '7', '8']",17=0.0,18=0.0,21=0.0,25=0.0,6=-0.25,7=0.0,8=0.0
"['14', '22', '26', '28', '30', '34', '8']",14=-0.25,22=0.0,26=0.0,28=0.0,30=0.0,34=0.0,8=0.0
dashing
"['10', '19', '6']",10=0.0,19=0.0,6=0.0
"['17', '18', '21', '25', '6', '7', '8']",17=0.0,18=0.0,21=0.0,25=0.0,6=0.0,7=0.0,8=0.0
spiritual
"['1', '10', '17', '2', '26', '27', '36']",1=0.0,10=0.0,17=0.0,2=0.0,26=0.0,27=0.0,36=0.0
adorable
"['1', '10', '2', '2', '26', '27', '36']",1=0.0,10=0.0,2=0.0,2=0.0,26=0.0,27=0.0,36=0.0
"['11', '18', '26']",11=0.0,18=0.0,26=0.0
"['10', '14', '21', '22', '26', '31', '9']",10=0.0,14=0.0,21=0.0,22=0.0,26=0.0,31=0.0,9=0.0
brutal
"['20', '6', '7']",20=0.0,6=0.0,7=0.0
"['15', '15', '2', '2', '20', '30', '8']",15=0.0,15=0.0,2=0.0,2=0.0,20=0.0,30=0.0,8=0.0
fun
"['17', '21', '23', '23', '36', '37', '38']",17=0.0,21=0.0,23=0.0,23=0.0,36=0.0,37=0.0,38=0.0
"['14', '14', '19']",14=0.0,14=0.0,19=0.0
scary
"['1', '17', '21', '23', '23', '36', '37']",1=0.0,17=0.0,21=0.0,23=0.0,23=0.0,36=0.0,37=0.0
"['11', '13', '14', '2', '20', '38', '5']",11=0.0,13=0.0,14=0.0,2=0.0,20=0.0,38=0.0,5=0.0
"['11', '14', '28', '31', '37', '8', '9']",11=0.0,14=0.0,28=0.0,31=0.0,37=0.0,8=0.0,9=0.0
principled
"['0', '17', '19', '21', '23', '23', '37']",0=0.0,17=0.0,19=0.0,21=0.0,23=0.0,23=0.0,37=0.0
"['10', '17', '25', '26', '6', '7', '8']",10=0.0,17=0.0,25=0.0,26=0.0,6=0.0,7=0.0,8=0.0
absurd
"['0', '15', '17', '19', '23', '23', '37']",0=0.0,15=0.0,17=0.0,19=0.0,23=0.0,23=0.0,37=0.0
"['10', '11', '12', '19', '23', '24', '5']",10=0.0,11=0.0,12=0.0,19=0.0,23=0.0,24=0.0,5=0.0
trustworthy
"['0', '15', '19', '23', '28', '33', '37']",0=0.0,15=0.0,19=0.0,23=0.0,28=0.0,33=0.0,37=0.0
horrifying
"['0', '11', '15', '19', '23', '28', '33']",0=0.0,11=0.0,15=0.0,19=0.0,23=0.0,28=0.0,33=0.0
frightening
"['26', '27', '38']",26=0.0,27=0.0,38=0.0
"['28', '3', '39']",28=0.0,3=0.0,39=0.0
proper
"['0', '15', '19', '22', '23', '3', '33']",0=0.0,15=0.0,19=0.0,22=0.0,23=0.0,3=0.0,33=0.0
high & dry
"['0', '15', '19', '22', '23', '31', '33']",0=0.0,15=0.0,19=0.0,22=0.0,23=0.0,31=0.0,33=0.0
comfortable
"['27', '30', '37']",27=0.0,30=0.0,37=0.0
frisky
"['0', '15', '19', '22', '23', '31', '7']",0=0.0,15=0.0,19=0.0,22=0.0,23=0.0,31=0.0,7=0.0
chewy
"['10', '21', '27', '27', '29', '3', '5']",10=0.0,21=0.0,27=0.0,27=0.0,29=0.0,3=0.0,5=0.0
"['14', '22', '26', '28', '30', '34', '9']",14=0.0,22=0.0,26=0.0,28=0.0,30=0.0,34=0.0,9=0.0
unhealthy
"['2', '21', '27', '29', '3', '31', '5']",2=0.0,21=0.0,27=0.0,29=0.0,3=0.0,31=0.0,5=0.0
easy
"['20', '21', '27', '29', '3', '31', '5']",20=0.0,21=0.0,27=0.0,29=0.0,3=0.0,31=0.0,5=0.0
"['1', '11', '12', '16', '27', '33', '38']",1=0.0,11=0.0,12=0.0,16=0.0,27=0.0,33=0.0,38=0.0
sultry
"['20', '21', '27', '3', '31', '35', '5']",20=0.0,21=0.0,27=0.0,3=0.0,31=0.0,35=0.0,5=0.0
"['17', '21', '29', '29', '37', '37', '7']",17=0.0,21=0.0,29=0.0,29=0.0,37=0.0,37=0.0,7=0.0
wide
"['10', '14', '28']",10=0.0,14=0.0,28=0.0
dramatic
"['20', '21', '27', '31', '31', '35', '36']",20=0.0,21=0.0,27=0.0,31=0.0,31=0.0,35=0.0,36=0.0
fuzzy
"['12', '26', '27']",12=0.0,26=0.0,27=0.0
noisy
"['10', '20', '20', '21', '31', '35', '36']",10=0.0,20=0.0,20=0.0,21=0.0,31=0.0,35=0.0,36=0.0
sharp
"['10', '20', '21', '21', '31', '35', '36']",10=0.0,20=0.0,21=0.0,21=0.0,31=0.0,35=0.0,36=0.0
chunky
"['10', '18', '20', '21', '31', '35', '36']",10=0.0,18=0.0,20=0.0,21=0.0,31=0.0,35=0.0,36=0.0
"['1', '11', '12', '16', '32', '33', '38']",1=0.0,11=0.0,12=0.0,16=0.0,32=0.0,33=0.0,38=0.0
little
"['18', '23', '4']",18=0.0,23=0.0,4=0.0
"['24', '25', '25', '25', '28', '30', '33']",24=0.0,25=0.0,25=0.0,25=0.0,28=0.0,30=0.0,33=0.0
wicked
"['10', '18', '20', '21', '33', '35', '36']",10=0.0,18=0.0,20=0.0,21=0.0,33=0.0,35=0.0,36=0.0
stereotyped
"['10', '18', '21', '33', '35', '36', '9']",10=0.0,18=0.0,21=0.0,33=0.0,35=0.0,36=0.0,9=0.0
"['19', '27', '28', '3', '31', '35', '38']",19=0.0,27=0.0,28=0.0,3=0.0,31=0.0,35=0.0,38=0.0
lively
"['10', '18', '21', '35', '36', '37', '9']",10=0.0,18=0.0,21=0.0,35=0.0,36=0.0,37=0.0,9=0.0
"['12', '20', '23', '26', '26', '31', '7']",12=0.0,20=0.0,23=0.0,26=0.0,26=0.0,31=0.0,7=0.0
thoughtful
"['11', '38', '39']",11=0.0,38=0.0,39=0.0
strange
"['10', '18', '20', '21', '36', '37', '9']",10=0.0,18=0.0,20=0.0,21=0.0,36=0.0,37=0.0,9=0.0
loud
"['10', '18', '21', '32', '34', '36', '37']",10=0.0,18=0.0,21=0.0,32=0.0,34=0.0,36=0.0,37=0.0
"['17', '37', '4']",17=0.0,37=0.0,4=0.0
misunderstood
"['0', '23', '25']",0=0.0,23=0.0,25=0.0
familiar
"['1', '14', '20', '26', '29', '5', '5']",1=0.0,14=0.0,20=0.0,26=0.0,29=0.0,5=0.0,5=0.0
polluted
"['11', '14', '20', '26', '29', '5', '5']",11=0.0,14=0.0,20=0.0,26=0.0,29=0.0,5=0.0,5=0.0
"['10', '23', '33']",10=0.0,23=0.0,33=0.0
trite
"['11', '14', '20', '29', '3', '5', '5']",11=0.0,14=0.0,20=0.0,29=0.0,3=0.0,5=0.0,5=0.0
modern
"['20', '22', '29']",20=0.0,22=0.0,29=0.0
"['12', '12', '2', '22', '34', '38', '5']",12=0.0,12=0.0,2=0.0,22=0.0,34=0.0,38=0.0,5=0.0
elegant
"['11', '14', '20', '29', '38', '5', '5']",11=0.0,14=0.0,20=0.0,29=0.0,38=0.0,5=0.0,5=0.0
14
"['11', '14', '20', '29', '38', '5', '5']",11=0.0,14=0.0,20=0.0,29=0.0,38=-0.25,5=0.0,5=0.0
"['2', '25', '26', '26', '32', '4', '5']",2=0.0,25=0.0,26=0.0,26=0.0,32=0.0,4=0.0,5=-0.25
"['12', '12', '2', '22', '34', '37', '5']",12=0.0,12=0.5,2=0.0,22=0.0,34=0.0,37=0.0,5=0.0
lame
"['11', '14', '20', '33', '38', '5', '5']",11=0.0,14=0.0,20=0.0,33=0.0,38=0.0,5=0.0,5=0.0
messy
"['23', '26', '28']",23=0.0,26=0.0,28=0.0
"['19', '24', '25', '25', '25', '25', '28']",19=0.0,24=0.0,25=0.0,25=0.0,25=0.0,25=0.0,28=0.0
"['17', '21', '21', '23', '37', '6', '9']",17=0.0,21=0.0,21=0.0,23=0.0,37=0.0,6=0.0,9=0.0
wash & wear
"['11', '14', '14', '2', '20', '38', '5']",11=0.0,14=0.0,14=0.0,2=0.0,20=0.0,38=0.0,5=0.0
dumb
"['17', '23', '34']",17=0.0,23=0.0,34=0.0
slender
"['11', '13', '2', '29', '38', '6', '6']",11=0.0,13=0.0,2=0.0,29=0.0,38=0.0,6=0.0,6=0.0
"['14', '2', '20', '22', '30', '37', '8']",14=0.0,2=0.0,20=0.0,22=0.0,30=0.0,37=0.0,8=0.0
bogus
"['11', '13', '2', '29', '36', '38', '6']",11=0.0,13=0.0,2=0.0,29=0.0,36=0.0,38=0.0,6=0.0
practical
"['18', '24', '30']",18=0.0,24=0.0,30=0.0
black & blue
"['13', '17', '2', '29', '36', '38', '6']",13=0.0,17=0.0,2=0.0,29=0.0,36=0.0,38=0.0,6=0.0
"['16', '29', '3']",16=0.0,29=0.0,3=0.0
selfish
"['1', '13', '17', '2', '29', '36', '6']",1=0.0,13=0.0,17=0.0,2=0.0,29=0.0,36=0.0,6=0.0
proud
"['13', '17', '2', '23', '29', '36', '6']",13=0.0,17=0.0,2=0.0,23=0.0,29=0.0,36=0.0,6=0.0
wired
"['1', '26', '3']",1=0.0,26=0.0,3=0.0
"['12', '16', '17', '21', '29', '3', '3']",12=0.0,16=0.0,17=0.0,21=0.0,29=0.0,3=0.0,3=0.0
hairy
"['18', '25', '25', '26', '26', '4', '5']",18=0.0,25=0.0,25=0.0,26=0.0,26=0.0,4=0.0,5=0.0
popular
"['18', '25', '26', '26', '37', '4', '5']",18=0.0,25=0.0,26=0.0,26=0.0,37=0.0,4=0.0,5=0.0
costly
"['18', '2', '25', '26', '26', '4', '5']",18=0.0,2=0.0,25=0.0,26=0.0,26=0.0,4=0.0,5=0.0
nerdy
"['13', '23', '9']",13=0.0,23=0.0,9=0.0
"['11', '12', '16', '23', '26', '27', '34']",11=0.0,12=0.0,16=0.0,23=0.0,26=0.0,27=0.0,34=0.0
crunchy
"['2', '25', '26', '26', '32', '4', '5']",2=0.0,25=0.0,26=0.0,26=0.0,32=0.0,4=0.0,5=0.0
emotional
"['2', '25', '26', '26', '31', '4', '5']",2=0.0,25=0.0,26=0.0,26=0.0,31=0.0,4=0.0,5=0.0
"['10', '12', '22', '3', '34', '37', '5']",10=0.0,12=0.0,22=0.0,3=0.0,34=0.0,37=0.0,5=0.0
funky
"['28', '35', '5']",28=0.0,35=0.0,5=0.0
well-preserved
"['25', '25', '26', '31', '37', '4', '5']",25=0.0,25=0.0,26=0.0,31=0.0,37=0.0,4=0.0,5=0.0
aged
"['12', '25', '26', '31', '37', '4', '5']",12=0.0,25=0.0,26=0.0,31=0.0,37=0.0,4=0.0,5=0.0
"['11', '17', '22', '28', '31', '8', '9']",11=0.0,17=0.0,22=0.0,28=0.0,31=0.0,8=0.0,9=0.0
"['10', '21', '36']",10=0.0,21=0.0,36=0.0
entertaining
"['12', '26', '31', '33', '37', '4', '5']",12=0.0,26=0.0,31=0.0,33=0.0,37=0.0,4=0.0,5=0.0
"['15', '15', '20', '21', '25', '30', '8']",15=0.0,15=0.0,20=0.0,21=0.0,25=0.0,30=0.0,8=0.0
fresh
"['12', '26', '31', '33', '37', '4', '5']",12=0.0,26=0.0,31=0.0,33=0.0,37=0.0,4=0.0,5=0.0
27
"['12', '26', '31', '33', '37', '4', '5']",12=0.0,26=-0.25,31=0.0,33=0.0,37=0.0,4=0.0,5=0.0
"['1', '12', '20', '31', '33', '37', '8']",1=0.0,12=0.0,20=0.0,31=0.0,33=0.0,37=0.0,8=0.0
"['12', '14', '2', '22', '23', '24', '36']",12=0.0,14=0.0,2=0.0,22=0.0,23=0.0,24=0.5,36=0.0
"['12', '2', '22', '24', '31', '36', '38']",12=0.0,2=0.0,22=0.0,24=0.0,31=-0.25,36=0.0,38=0.0
"['15', '15', '20', '21', '25', '30', '38']",15=0.0,15=0.0,20=0.0,21=0.5,25=0.0,30=0.0,38=0.0
"['14', '17', '2', '21', '23', '30', '37']",14=0.0,17=0.0,2=0.0,21=0.0,23=0.5,30=0.0,37=0.0
"['1', '11', '12', '16', '20', '33', '38']",1=0.0,11=0.0,12=0.0,16=0.0,20=-0.25,33=0.0,38=0.0
"['1', '13', '21', '23', '27', '28', '30']",1=0.0,13=0.0,21=0.0,23=0.0,27=0.0,28=0.5,30=0.0
"['14', '22', '26', '28', '30', '34', '9']",14=0.0,22=0.0,26=0.0,28=0.0,30=0.0,34=0.0,9=0.0
"['16', '17', '26', '26', '27', '5', '7']",16=0.0,17=0.0,26=0.0,26=0.0,27=0.0,5=0.0,7=0.0
responsible
"['10', '12', '26', '31', '33', '37', '5']",10=0.0,12=0.0,26=0.0,31=0.0,33=0.0,37=0.0,5=0.0
