pale
"['12', '13', '13', '29', '34', '36', '9']",12=0.0,13=0.0,13=0.0,29=0.0,34=0.0,36=0.0,9=0.0
masculine
"['17', '23', '31', '43', '5', '7', '8']",17=0.0,23=0.0,31=0.0,43=0.0,5=0.0,7=0.0,8=0.0
handy
"['14', '17', '23', '31', '5', '7', '8']",14=0.0,17=0.0,23=0.0,31=0.0,5=0.0,7=0.0,8=0.0
"['25', '25', '25', '26', '29', '38', '8']",25=0.0,25=0.0,25=0.0,26=0.0,29=0.0,38=0.0,8=0.0
"['11', '20', '21', '26', '29', '9', '9']",11=0.0,20=0.0,21=0.0,26=0.0,29=0.0,9=0.0,9=0.0
devoted
"['17', '29', '3', '35', '36', '44', '9']",17=0.0,29=0.0,3=0.0,35=0.0,36=0.0,44=0.0,9=0.0
enormous
"['2', '22', '42']",2=0.0,22=0.0,42=0.0
"['11', '12', '2', '21', '25', '28', '3']",11=0.0,12=0.0,2=0.0,21=0.0,25=0.0,28=0.0,3=0.0
"['0', '12', '20', '29', '39', '8', '9']",0=0.0,12=0.0,20=0.0,29=0.0,39=0.0,8=0.0,9=0.0
spooky
"['17', '29', '3', '35', '36', '4', '9']",17=0.0,29=0.0,3=0.0,35=0.0,36=0.0,4=0.0,9=0.0
"['0', '15', '18', '19', '22', '26', '37']",0=0.0,15=0.0,18=0.0,19=0.0,22=0.0,26=0.0,37=0.0
disagreeable
"['11', '17', '29', '3', '35', '36', '4']",11=0.0,17=0.0,29=0.0,3=0.0,35=0.0,36=0.0,4=0.0
14
"['11', '17', '29', '35', '36', '4', '44']",11=0.0,17=0.0,29=0.5,35=0.0,36=0.0,4=0.0,44=0.0
"['33', '35', '35', '43', '44', '7', '8']",33=0.0,35=-0.25,35=0.0,43=0.0,44=0.0,7=0.0,8=0.0
"['2', '27', '27', '41', '43', '44', '8']",2=0.0,27=0.0,27=0.0,41=-0.25,43=0.0,44=0.0,8=0.0
"['12', '13', '19', '21', '24', '30', '7']",12=0.0,13=0.0,19=0.0,21=0.0,24=0.0,30=-0.25,7=0.0
"['13', '13', '26', '27', '29', '36', '36']",13=0.0,13=0.0,26=0.0,27=0.0,29=0.0,36=-0.25,36=0.0
"['14', '17', '23', '26', '27', '32', '43']",14=-0.25,17=0.0,23=0.0,26=0.0,27=0.0,32=0.0,43=0.0
"['1', '12', '13', '20', '21', '28', '43']",1=0.0,12=0.0,13=0.0,20=0.0,21=0.0,28=0.0,43=0.5
"['12', '14', '26', '27', '36', '36', '40']",12=0.0,14=0.0,26=0.0,27=0.0,36=0.0,36=0.0,40=0.0
"['2', '25', '25', '25', '29', '38', '8']",2=0.0,25=0.0,25=0.5,25=0.0,29=0.0,38=0.0,8=0.0
"['12', '17', '18', '2', '25', '28', '33']",12=0.0,17=0.0,18=-0.25,2=0.0,25=0.0,28=0.0,33=0.0
fishy
"['11', '17', '29', '35', '36', '4', '44']",11=0.0,17=0.0,29=0.0,35=0.0,36=0.0,4=0.0,44=0.0
space-aged
"['11', '17', '18', '29', '35', '4', '44']",11=0.0,17=0.0,18=0.0,29=0.0,35=0.0,4=0.0,44=0.0
7
"['11', '17', '18', '29', '35', '4', '44']",11=0.0,17=0.0,18=0.0,29=0.0,35=-0.25,4=0.0,44=0.0
"['12', '13', '24', '37', '7', '7', '8']",12=0.0,13=0.0,24=-0.25,37=0.0,7=0.0,7=0.0,8=0.0
"['0', '15', '18', '19', '19', '37', '40']",0=0.0,15=-0.25,18=0.0,19=0.0,19=0.0,37=0.0,40=0.0
"['21', '26', '3', '32', '35', '7', '8']",21=0.0,26=0.0,3=0.0,32=0.0,35=0.0,7=0.0,8=0.5
"['2', '28', '3', '34', '40', '6', '8']",2=0.0,28=0.0,3=0.0,34=0.5,40=0.0,6=0.0,8=0.0
patriotic
"['0', '17', '18', '29', '35', '4', '44']",0=0.0,17=0.0,18=0.0,29=0.0,35=0.0,4=0.0,44=0.0
"['0', '12', '14', '16', '35', '42', '6']",0=0.0,12=0.0,14=0.0,16=0.0,35=0.0,42=0.0,6=0.0
down & out
"['17', '18', '29', '35', '4', '41', '44']",17=0.0,18=0.0,29=0.0,35=0.0,4=0.0,41=0.0,44=0.0
"['2', '21', '32']",2=0.0,21=0.0,32=0.0
confusing
"['2', '35', '41']",2=0.0,35=0.0,41=0.0
"['35', '35', '8']",35=0.0,35=0.0,8=0.0
energetic
"['17', '18', '29', '35', '4', '43', '44']",17=0.0,18=0.0,29=0.0,35=0.0,4=0.0,43=0.0,44=0.0
animated
"['18', '29', '35', '4', '43', '44', '44']",18=0.0,29=0.0,35=0.0,4=0.0,43=0.0,44=0.0,44=0.0
ridiculous
"['18', '32', '35', '4', '43', '44', '44']",18=0.0,32=0.0,35=0.0,4=0.0,43=0.0,44=0.0,44=0.0
gentle
"['26', '37', '44']",26=0.0,37=0.0,44=0.0
special
"['18', '29', '32', '35', '4', '43', '44']",18=0.0,29=0.0,32=0.0,35=0.0,4=0.0,43=0.0,44=0.0
"['13', '15', '36', '37', '44', '6', '9']",13=0.0,15=0.0,36=0.0,37=0.0,44=0.0,6=0.0,9=0.0
28
"['18', '29', '32', '35', '4', '43', '44']",18=0.0,29=0.0,32=0.0,35=0.0,4=0.0,43=0.0,44=0.5
"['2', '27', '33', '33', '43', '44', '8']",2=0.0,27=-0.25,33=0.0,33=0.0,43=0.0,44=0.0,8=0.0
"['13', '15', '36', '37', '44', '6', '9']",13=0.0,15=0.0,36=-0.25,37=0.0,44=0.0,6=0.0,9=0.0
"['12', '12', '2', '23', '27', '35', '9']",12=0.0,12=-0.25,2=0.0,23=0.0,27=0.0,35=0.0,9=0.0
"['0', '11', '23', '32', '35', '6', '8']",0=-0.25,11=0.0,23=0.0,32=0.0,35=0.0,6=0.0,8=0.0
evil
"['18', '31', '32', '35', '4', '43', '44']",18=0.0,31=0.0,32=0.0,35=0.0,4=0.0,43=0.0,44=0.0
"['1', '12', '13', '27', '28', '35', '8']",1=0.0,12=0.0,13=0.0,27=0.0,28=0.0,35=0.0,8=0.0
2
"['1', '18', '31', '32', '4', '43', '44']",1=0.0,18=0.0,31=0.0,32=0.0,4=-0.25,43=0.0,44=0.0
"['18', '21', '3', '31', '5', '6', '8']",18=0.0,21=0.0,3=-0.25,31=0.0,5=0.0,6=0.0,8=0.0
"['12', '19', '2', '21', '24', '7', '7']",12=0.0,19=0.0,2=-0.25,21=0.0,24=0.0,7=0.0,7=0.0
"['12', '16', '19', '21', '24', '6', '7']",12=0.0,16=0.0,19=0.0,21=0.0,24=-0.25,6=0.0,7=0.0
"['12', '13', '19', '21', '24', '37', '7']",12=0.0,13=0.0,19=0.0,21=0.0,24=0.0,37=0.0,7=0.0
"['1', '17', '19', '36', '6', '8', '8']",1=0.0,17=0.0,19=0.0,36=0.0,6=0.0,8=0.0,8=-0.25
"['12', '18', '26', '27', '36', '36', '40']",12=0.0,18=0.0,26=0.0,27=0.0,36=0.0,36=0.0,40=-0.25
"['11', '25', '27', '29', '6', '9', '9']",11=0.0,25=-0.25,27=0.0,29=0.0,6=0.0,9=0.0,9=0.0
"['11', '12', '18', '2', '25', '28', '3']",11=0.0,12=0.0,18=0.0,2=0.0,25=0.0,28=0.0,3=0.0
"['10', '10', '17', '2', '25', '7', '8']",10=0.0,10=0.0,17=0.0,2=-0.25,25=0.0,7=0.0,8=0.0
"['2', '21', '3', '40', '44', '44', '8']",2=0.0,21=0.0,3=-0.25,40=0.0,44=0.0,44=0.0,8=0.0
"['0', '11', '12', '31', '40', '8', '9']",0=0.0,11=0.0,12=0.0,31=-0.25,40=0.0,8=0.0,9=0.0
feisty
"['1', '18', '31', '32', '4', '43', '44']",1=0.0,18=0.0,31=0.0,32=0.0,4=0.0,43=0.0,44=0.0
awful
"['2', '31', '9']",2=0.0,31=0.0,9=0.0
frail
"['1', '18', '31', '4', '4', '43', '44']",1=0.0,18=0.0,31=0.0,4=0.0,4=0.0,43=0.0,44=0.0
"['2', '21', '28', '3', '34', '40', '6']",2=0.0,21=0.0,28=0.0,3=0.0,34=0.0,40=0.0,6=0.0
immoral
"['1', '17', '18', '31', '4', '43', '44']",1=0.0,17=0.0,18=0.0,31=0.0,4=0.0,43=0.0,44=0.0
"['17', '25', '25', '26', '35', '35', '43']",17=0.0,25=0.0,25=0.0,26=0.0,35=0.0,35=0.0,43=0.0
odd
"['1', '18', '31', '4', '43', '44', '8']",1=0.0,18=0.0,31=0.0,4=0.0,43=0.0,44=0.0,8=0.0
mesmerizing
"['16', '19', '22', '31', '31', '32', '5']",16=0.0,19=0.0,22=0.0,31=0.0,31=0.0,32=0.0,5=0.0
natural
"['16', '19', '31', '31', '32', '5', '6']",16=0.0,19=0.0,31=0.0,31=0.0,32=0.0,5=0.0,6=0.0
"['0', '15', '18', '19', '26', '30', '37']",0=0.0,15=0.0,18=0.0,19=0.0,26=0.0,30=0.0,37=0.0
hit & miss
"['16', '19', '31', '31', '37', '5', '6']",16=0.0,19=0.0,31=0.0,31=0.0,37=0.0,5=0.0,6=0.0
sticky
"['14', '4', '8']",14=0.0,4=0.0,8=0.0
"['11', '19', '2', '25', '28', '3', '38']",11=0.0,19=0.0,2=0.0,25=0.0,28=0.0,3=0.0,38=0.0
bashful
"['16', '19', '21', '31', '37', '5', '6']",16=0.0,19=0.0,21=0.0,31=0.0,37=0.0,5=0.0,6=0.0
1
"['16', '19', '21', '31', '5', '6', '8']",16=-0.25,19=0.0,21=0.0,31=0.0,5=0.0,6=0.0,8=0.0
"['16', '18', '3', '31', '42', '5', '8']",16=0.0,18=0.5,3=0.0,31=0.0,42=0.0,5=0.0,8=0.0
"['27', '33', '35', '35', '43', '44', '8']",27=0.0,33=0.0,35=0.0,35=0.0,43=0.0,44=-0.25,8=0.0
"['15', '36', '37', '44', '6', '6', '9']",15=0.0,36=0.0,37=0.5,44=0.0,6=0.0,6=0.0,9=0.0
"['12', '13', '13', '29', '34', '36', '9']",12=0.0,13=0.0,13=0.0,29=0.0,34=0.0,36=0.0,9=0.0
"['1', '12', '13', '20', '28', '4', '43']",1=0.5,12=0.0,13=0.0,20=0.0,28=0.0,4=0.0,43=0.0
"['2', '25', '25', '29', '38', '4', '8']",2=0.0,25=0.5,25=0.0,29=0.0,38=0.0,4=0.0,8=0.0
"['22', '24', '33', '33', '36', '4', '44']",22=0.0,24=0.0,33=0.0,33=-0.25,36=0.0,4=0.0,44=0.0
"['21', '22', '24', '33', '33', '4', '44']",21=0.0,22=0.0,24=0.0,33=0.0,33=-0.25,4=0.0,44=0.0
"['23', '26', '31', '33', '40', '8', '9']",23=0.0,26=0.0,31=-0.25,33=0.0,40=0.0,8=0.0,9=0.0
42
"['16', '19', '21', '31', '37', '5', '6']",16=0.0,19=0.0,21=0.0,31=0.0,37=0.0,5=-0.25,6=0.0
"['12', '16', '19', '21', '24', '30', '7']",12=0.0,16=0.0,19=0.0,21=0.0,24=0.0,30=0.5,7=0.0
"['11', '20', '29', '29', '6', '9', '9']",11=0.0,20=0.0,29=0.0,29=0.0,6=0.0,9=0.0,9=0.0
"['0', '13', '14', '16', '24', '35', '6']",0=-0.25,13=0.0,14=0.0,16=0.0,24=0.0,35=0.0,6=0.0
"['2', '2', '3', '34', '40', '6', '8']",2=0.0,2=0.0,3=0.0,34=0.0,40=0.0,6=0.0,8=-0.25
"['0', '12', '20', '31', '8', '8', '9']",0=0.0,12=0.0,20=0.0,31=0.0,8=0.0,8=-0.25,9=0.0
naughty
"['16', '19', '21', '31', '5', '6', '8']",16=0.0,19=0.0,21=0.0,31=0.0,5=0.0,6=0.0,8=0.0
plump & tender
"['0', '42', '44']",0=0.0,42=0.0,44=0.0
"['11', '12', '31', '33', '40', '8', '9']",11=0.0,12=0.0,31=0.0,33=0.0,40=0.0,8=0.0,9=0.0
torn & tattered
"['19', '21', '3', '31', '5', '6', '8']",19=0.0,21=0.0,3=0.0,31=0.0,5=0.0,6=0.0,8=0.0
elegant
"['18', '21', '3', '31', '5', '6', '8']",18=0.0,21=0.0,3=0.0,31=0.0,5=0.0,6=0.0,8=0.0
nerdy
"['18', '21', '3', '31', '42', '5', '8']",18=0.0,21=0.0,3=0.0,31=0.0,42=0.0,5=0.0,8=0.0
sporty
"['20', '36', '36']",20=0.0,36=0.0,36=0.0
"['25', '38', '44']",25=0.0,38=0.0,44=0.0
shiny
"['16', '18', '3', '31', '42', '5', '8']",16=0.0,18=0.0,3=0.0,31=0.0,42=0.0,5=0.0,8=0.0
luxurious
"['16', '18', '3', '31', '42', '8', '9']",16=0.0,18=0.0,3=0.0,31=0.0,42=0.0,8=0.0,9=0.0
pitiful
"['16', '18', '31', '42', '8', '8', '9']",16=0.0,18=0.0,31=0.0,42=0.0,8=0.0,8=0.0,9=0.0
"['11', '20', '26', '29', '40', '9', '9']",11=0.0,20=0.0,26=0.0,29=0.0,40=0.0,9=0.0,9=0.0
loud & clear
"['11', '22', '8']",11=0.0,22=0.0,8=0.0
wild
"['11', '16', '31', '42', '8', '8', '9']",11=0.0,16=0.0,31=0.0,42=0.0,8=0.0,8=0.0,9=0.0
"['12', '13', '2', '27', '35', '36', '5']",12=0.0,13=0.0,2=0.0,27=0.0,35=0.0,36=0.0,5=0.0
crazed
"['11', '16', '2', '31', '42', '8', '9']",11=0.0,16=0.0,2=0.0,31=0.0,42=0.0,8=0.0,9=0.0
distracting
"['0', '11', '16', '2', '31', '42', '9']",0=0.0,11=0.0,16=0.0,2=0.0,31=0.0,42=0.0,9=0.0
ideal
"['14', '23', '5']",14=0.0,23=0.0,5=0.0
"['12', '13', '2', '27', '35', '36', '5']",12=0.0,13=0.0,2=0.0,27=0.0,35=0.0,36=0.0,5=0.0
obscene
"['26', '35', '42', '43', '44', '7', '7']",26=0.0,35=0.0,42=0.0,43=0.0,44=0.0,7=0.0,7=0.0
brains & brawn
"['10', '26', '35', '42', '43', '44', '7']",10=0.0,26=0.0,35=0.0,42=0.0,43=0.0,44=0.0,7=0.0
25
"['10', '2', '35', '42', '43', '44', '7']",10=0.0,2=0.0,35=0.0,42=0.0,43=0.0,44=0.0,7=-0.25
"['12', '13', '21', '24', '37', '7', '8']",12=0.0,13=0.0,21=-0.25,24=0.0,37=0.0,7=0.0,8=0.0
"['13', '19', '21', '36', '6', '8', '9']",13=0.0,19=0.0,21=0.0,36=0.0,6=-0.25,8=0.0,9=0.0
"['0', '13', '17', '19', '30', '36', '8']",0=0.0,13=0.0,17=0.0,19=0.0,30=0.0,36=0.0,8=0.0
"['17', '2', '25', '7', '8', '8', '9']",17=0.0,2=0.0,25=0.0,7=0.0,8=0.0,8=-0.25,9=0.0
eternal
"['10', '2', '35', '42', '43', '44', '7']",10=0.0,2=0.0,35=0.0,42=0.0,43=0.0,44=0.0,7=0.0
"['14', '22', '4']",14=0.0,22=0.0,4=0.0
"['17', '2', '25', '7', '8', '8', '9']",17=0.0,2=0.0,25=0.0,7=0.0,8=0.0,8=0.0,9=0.0
idiotic
"['14', '33', '6']",14=0.0,33=0.0,6=0.0
adorable
"['10', '33', '35', '42', '43', '44', '7']",10=0.0,33=0.0,35=0.0,42=0.0,43=0.0,44=0.0,7=0.0
30
"['10', '33', '35', '43', '44', '7', '8']",10=0.0,33=0.0,35=0.0,43=0.0,44=-0.25,7=0.0,8=0.0
"['11', '20', '29', '29', '6', '9', '9']",11=0.0,20=-0.25,29=0.0,29=0.0,6=0.0,9=0.0,9=0.0
"['17', '17', '2', '25', '3', '35', '8']",17=0.0,17=0.0,2=0.0,25=0.0,3=-0.25,35=0.0,8=0.0
arrogant
"['10', '33', '35', '43', '44', '7', '8']",10=0.0,33=0.0,35=0.0,43=0.0,44=0.0,7=0.0,8=0.0
cool
"['33', '35', '35', '43', '44', '7', '8']",33=0.0,35=0.0,35=0.0,43=0.0,44=0.0,7=0.0,8=0.0
"['2', '27', '27', '41', '43', '44', '8']",2=0.0,27=0.0,27=0.0,41=0.0,43=0.0,44=0.0,8=0.0
"['2', '25', '25', '25', '29', '38', '8']",2=0.0,25=0.0,25=0.0,25=0.0,29=0.0,38=0.0,8=0.0
hazy
"['2', '42', '9']",2=0.0,42=0.0,9=0.0
hot & cold
"['27', '33', '35', '35', '43', '44', '8']",27=0.0,33=0.0,35=0.0,35=0.0,43=0.0,44=0.0,8=0.0
"['15', '36', '37', '44', '6', '6', '9']",15=0.0,36=0.0,37=0.0,44=0.0,6=0.0,6=0.0,9=0.0
"['22', '24', '33', '33', '36', '4', '44']",22=0.0,24=0.0,33=0.0,33=0.0,36=0.0,4=0.0,44=0.0
bulky
"['2', '27', '33', '35', '43', '44', '8']",2=0.0,27=0.0,33=0.0,35=0.0,43=0.0,44=0.0,8=0.0
"['1', '2', '25', '3', '3', '32', '35']",1=0.0,2=0.0,25=0.0,3=0.0,3=0.0,32=0.0,35=0.0
wicked
"['27', '29', '9']",27=0.0,29=0.0,9=0.0
puffy
"['2', '27', '33', '33', '43', '44', '8']",2=0.0,27=0.0,33=0.0,33=0.0,43=0.0,44=0.0,8=0.0
"['0', '11', '23', '32', '35', '6', '8']",0=0.0,11=0.0,23=0.0,32=0.0,35=0.0,6=0.0,8=0.0
risky
"['2', '27', '33', '33', '41', '43', '8']",2=0.0,27=0.0,33=0.0,33=0.0,41=0.0,43=0.0,8=0.0
lucky
"['2', '27', '33', '41', '43', '44', '8']",2=0.0,27=0.0,33=0.0,41=0.0,43=0.0,44=0.0,8=0.0
darling
"['15', '17', '44']",15=0.0,17=0.0,44=0.0
juicy
"['27', '27', '41', '42', '43', '44', '8']",27=0.0,27=0.0,41=0.0,42=0.0,43=0.0,44=0.0,8=0.0
"['12', '20', '29', '33', '39', '41', '9']",12=0.0,20=0.0,29=0.0,33=0.0,39=0.0,41=0.0,9=0.0
beloved
"['27', '27', '34', '41', '42', '43', '8']",27=0.0,27=0.0,34=0.0,41=0.0,42=0.0,43=0.0,8=0.0
"['26', '28', '42']",26=0.0,28=0.0,42=0.0
19
"['13', '15', '21', '27', '37', '44', '9']",13=0.0,15=0.0,21=-0.25,27=0.0,37=0.0,44=0.0,9=0.0
"['25', '25', '26', '29', '32', '38', '8']",25=0.0,25=0.0,26=0.0,29=-0.25,32=0.0,38=0.0,8=0.0
delicate
"['13', '15', '21', '27', '37', '44', '9']",13=0.0,15=0.0,21=0.0,27=0.0,37=0.0,44=0.0,9=0.0
woebegone
"['13', '15', '21', '37', '44', '6', '9']",13=0.0,15=0.0,21=0.0,37=0.0,44=0.0,6=0.0,9=0.0
"['10', '12', '7']",10=0.0,12=0.0,7=0.0
puzzling
"['0', '35', '36']",0=0.0,35=0.0,36=0.0
32
"['15', '22', '36', '37', '6', '6', '9']",15=0.0,22=-0.25,36=0.0,37=0.0,6=0.0,6=0.0,9=0.0
"['11', '20', '26', '29', '6', '9', '9']",11=0.5,20=0.0,26=0.0,29=0.0,6=0.0,9=0.0,9=0.0
"['17', '17', '2', '25', '3', '7', '8']",17=0.0,17=0.0,2=-0.25,25=0.0,3=0.0,7=0.0,8=0.0
"['2', '21', '26', '29', '29', '44', '44']",2=0.0,21=0.0,26=0.0,29=0.0,29=0.0,44=0.0,44=0.0
"['12', '29', '35', '39', '41', '43', '9']",12=0.0,29=0.0,35=0.0,39=0.0,41=0.0,43=0.0,9=0.0
foreign
"['15', '22', '36', '37', '6', '6', '9']",15=0.0,22=0.0,36=0.0,37=0.0,6=0.0,6=0.0,9=0.0
"['11', '20', '26', '29', '6', '9', '9']",11=0.0,20=0.0,26=0.0,29=0.0,6=0.0,9=0.0,9=0.0
hot
"['11', '28', '4']",11=0.0,28=0.0,4=0.0
"['26', '44', '8']",26=0.0,44=0.0,8=0.0
"['18', '22', '4']",18=0.0,22=0.0,4=0.0
swift
"['15', '19', '22', '36', '6', '6', '9']",15=0.0,19=0.0,22=0.0,36=0.0,6=0.0,6=0.0,9=0.0
"['14', '18', '25']",14=0.0,18=0.0,25=0.0
"['12', '29', '35', '36', '39', '43', '9']",12=0.0,29=0.0,35=0.0,36=0.0,39=0.0,43=0.0,9=0.0
haunting
"['15', '19', '22', '27', '36', '6', '6']",15=0.0,19=0.0,22=0.0,27=0.0,36=0.0,6=0.0,6=0.0
bitter
"['15', '19', '22', '27', '31', '36', '6']",15=0.0,19=0.0,22=0.0,27=0.0,31=0.0,36=0.0,6=0.0
nerve-racking
"['0', '25', '36']",0=0.0,25=0.0,36=0.0
earthy
"['15', '19', '22', '27', '31', '38', '41']",15=0.0,19=0.0,22=0.0,27=0.0,31=0.0,38=0.0,41=0.0
twisted
"['15', '22', '26', '27', '31', '38', '41']",15=0.0,22=0.0,26=0.0,27=0.0,31=0.0,38=0.0,41=0.0
sour
"['22', '26', '27', '31', '33', '38', '41']",22=0.0,26=0.0,27=0.0,31=0.0,33=0.0,38=0.0,41=0.0
0
"['22', '26', '27', '31', '33', '38', '41']",22=0.0,26=0.0,27=0.5,31=0.0,33=0.0,38=0.0,41=0.0
"['1', '12', '13', '20', '27', '28', '43']",1=0.5,12=0.0,13=0.0,20=0.0,27=0.0,28=0.0,43=0.0
"['16', '23', '26', '28', '40', '44', '9']",16=0.0,23=0.0,26=0.0,28=0.0,40=0.0,44=0.0,9=0.0
"['0', '13', '14', '19', '24', '35', '6']",0=0.0,13=-0.25,14=0.0,19=0.0,24=0.0,35=0.0,6=0.0
"['11', '19', '2', '21', '25', '28', '3']",11=0.0,19=-0.25,2=0.0,21=0.0,25=0.0,28=0.0,3=0.0
terrific
"['22', '26', '27', '29', '33', '38', '41']",22=0.0,26=0.0,27=0.0,29=0.0,33=0.0,38=0.0,41=0.0
strong
"['20', '21', '31']",20=0.0,21=0.0,31=0.0
flexible
"['12', '13', '19', '24', '36', '7', '7']",12=0.0,13=0.0,19=0.0,24=0.0,36=0.0,7=0.0,7=0.0
sturdy
"['12', '19', '2', '24', '36', '7', '7']",12=0.0,19=0.0,2=0.0,24=0.0,36=0.0,7=0.0,7=0.0
"['2', '21', '31']",2=0.0,21=0.0,31=0.0
fireproof
"['12', '19', '2', '21', '24', '7', '7']",12=0.0,19=0.0,2=0.0,21=0.0,24=0.0,7=0.0,7=0.0
crunchy
"['12', '19', '2', '21', '24', '6', '7']",12=0.0,19=0.0,2=0.0,21=0.0,24=0.0,6=0.0,7=0.0
"['13', '29', '35', '39', '41', '41', '9']",13=0.0,29=0.0,35=0.0,39=0.0,41=0.0,41=0.0,9=0.0
hardworking
"['12', '19', '2', '21', '24', '6', '7']",12=0.0,19=0.0,2=0.0,21=0.0,24=0.0,6=0.0,7=0.0
edible
"['12', '16', '19', '21', '24', '6', '7']",12=0.0,16=0.0,19=0.0,21=0.0,24=0.0,6=0.0,7=0.0
fast
"['3', '44', '5']",3=0.0,44=0.0,5=0.0
silly
"['12', '16', '19', '21', '24', '30', '7']",12=0.0,16=0.0,19=0.0,21=0.0,24=0.0,30=0.0,7=0.0
"['22', '42', '44']",22=0.0,42=0.0,44=0.0
"['2', '2', '3', '34', '40', '6', '8']",2=0.0,2=0.0,3=0.0,34=0.0,40=0.0,6=0.0,8=0.0
american
"['12', '13', '19', '21', '24', '30', '7']",12=0.0,13=0.0,19=0.0,21=0.0,24=0.0,30=0.0,7=0.0
"['19', '40', '8']",19=0.0,40=0.0,8=0.0
"['3', '37', '8']",3=0.0,37=0.0,8=0.0
"['12', '17', '18', '2', '25', '28', '33']",12=0.0,17=0.0,18=0.0,2=0.0,25=0.0,28=0.0,33=0.0
authentic
"['12', '13', '19', '21', '24', '7', '9']",12=0.0,13=0.0,19=0.0,21=0.0,24=0.0,7=0.0,9=0.0
cute & cuddly
"['31', '33', '44']",31=0.0,33=0.0,44=0.0
"['10', '10', '17', '2', '25', '7', '8']",10=0.0,10=0.0,17=0.0,2=0.0,25=0.0,7=0.0,8=0.0
smelly
"['12', '13', '21', '24', '37', '7', '8']",12=0.0,13=0.0,21=0.0,24=0.0,37=0.0,7=0.0,8=0.0
"['13', '19', '21', '36', '6', '8', '9']",13=0.0,19=0.0,21=0.0,36=0.0,6=0.0,8=0.0,9=0.0
complex
"['12', '13', '24', '37', '7', '7', '8']",12=0.0,13=0.0,24=0.0,37=0.0,7=0.0,7=0.0,8=0.0
"['0', '15', '18', '19', '19', '37', '40']",0=0.0,15=0.0,18=0.0,19=0.0,19=0.0,37=0.0,40=0.0
stunning
"['18', '18', '26']",18=0.0,18=0.0,26=0.0
edgy
"['13', '19', '24', '37', '7', '7', '8']",13=0.0,19=0.0,24=0.0,37=0.0,7=0.0,7=0.0,8=0.0
proper
"['13', '19', '29', '34', '37', '7', '8']",13=0.0,19=0.0,29=0.0,34=0.0,37=0.0,7=0.0,8=0.0
"['2', '28', '3', '34', '40', '44', '6']",2=0.0,28=0.0,3=0.0,34=0.0,40=0.0,44=0.0,6=0.0
slimy
"['25', '44', '8']",25=0.0,44=0.0,8=0.0
charming
"['13', '19', '21', '29', '34', '7', '8']",13=0.0,19=0.0,21=0.0,29=0.0,34=0.0,7=0.0,8=0.0
17
"['13', '18', '29', '34', '37', '7', '8']",13=0.0,18=0.0,29=0.0,34=0.0,37=0.0,7=0.0,8=0.0
"['13', '16', '20', '28', '35', '4', '43']",13=0.0,16=0.0,20=0.0,28=0.0,35=0.0,4=-0.25,43=0.0
"['11', '25', '29', '44', '6', '9', '9']",11=0.0,25=0.0,29=0.0,44=0.0,6=0.0,9=0.0,9=0.0
"['0', '13', '17', '19', '35', '6', '8']",0=0.0,13=0.0,17=-0.25,19=0.0,35=0.0,6=0.0,8=0.0
stately
"['0', '13', '13', '15', '22', '37', '44']",0=0.0,13=0.0,13=0.0,15=0.0,22=0.0,37=0.0,44=0.0
tough
"['2', '21', '34']",2=0.0,21=0.0,34=0.0
entertaining
"['0', '13', '15', '22', '25', '37', '44']",0=0.0,13=0.0,15=0.0,22=0.0,25=0.0,37=0.0,44=0.0
"['2', '3', '33', '40', '44', '44', '8']",2=0.0,3=0.0,33=0.0,40=0.0,44=0.0,44=0.0,8=0.0
shy
"['0', '13', '15', '19', '22', '37', '44']",0=0.0,13=0.0,15=0.0,19=0.0,22=0.0,37=0.0,44=0.0
repulsive
"['0', '15', '19', '22', '26', '37', '44']",0=0.0,15=0.0,19=0.0,22=0.0,26=0.0,37=0.0,44=0.0
tender
"['14', '14', '22']",14=0.0,14=0.0,22=0.0
perishable
"['0', '15', '19', '22', '26', '35', '44']",0=0.0,15=0.0,19=0.0,22=0.0,26=0.0,35=0.0,44=0.0
"['11', '13', '44']",11=0.0,13=0.0,44=0.0
legendary
"['0', '15', '18', '19', '22', '26', '35']",0=0.0,15=0.0,18=0.0,19=0.0,22=0.0,26=0.0,35=0.0
kind
"['18', '18', '41']",18=0.0,18=0.0,41=0.0
big & tall
"['0', '15', '18', '19', '19', '30', '37']",0=0.0,15=0.0,18=0.0,19=0.0,19=0.0,30=0.0,37=0.0
squeaky clean
"['17', '19', '35']",17=0.0,19=0.0,35=0.0
"['0', '11', '19', '23', '32', '35', '8']",0=0.0,11=0.0,19=0.0,23=0.0,32=0.0,35=0.0,8=0.0
flamboyant
"['15', '18', '19', '19', '35', '37', '40']",15=0.0,18=0.0,19=0.0,19=0.0,35=0.0,37=0.0,40=0.0
obnoxious
"['15', '18', '19', '19', '37', '37', '40']",15=0.0,18=0.0,19=0.0,19=0.0,37=0.0,37=0.0,40=0.0
mysterious
"['2', '22', '32']",2=0.0,22=0.0,32=0.0
"['17', '25', '25', '26', '35', '43', '44']",17=0.0,25=0.0,25=0.0,26=0.0,35=0.0,43=0.0,44=0.0
"['3', '33', '8']",3=0.0,33=0.0,8=0.0
"['11', '25', '29', '29', '6', '9', '9']",11=0.0,25=0.0,29=0.0,29=0.0,6=0.0,9=0.0,9=0.0
valuable
"['1', '19', '23', '36', '41', '6', '8']",1=0.0,19=0.0,23=0.0,36=0.0,41=0.0,6=0.0,8=0.0
long & lean
